Timestamp for sample frequency every 1 min,Temperature_Celsius,Relative_Humidity
2020-03-17 06:36:00,6.7,87.1
2020-03-17 06:37:00,6.7,87.1
2020-03-17 06:38:00,6.7,87.1
2020-03-17 06:39:00,6.7,87.1
2020-03-17 06:40:00,6.7,86.9
2020-03-17 06:41:00,6.7,86.8
2020-03-17 06:42:00,6.7,86.8
2020-03-17 06:43:00,6.7,86.9
2020-03-17 06:44:00,6.7,86.8
2020-03-17 06:45:00,6.7,86.6
2020-03-17 06:46:00,6.7,86.8
2020-03-17 06:47:00,6.7,86.9
2020-03-17 06:48:00,6.7,87
2020-03-17 06:49:00,6.7,87.2
2020-03-17 06:50:00,6.7,87.3
2020-03-17 06:51:00,6.7,87.3
2020-03-17 06:52:00,6.7,87.3
2020-03-17 06:53:00,6.7,87.4
2020-03-17 06:54:00,6.7,87.6
2020-03-17 06:55:00,6.7,87.8
2020-03-17 06:56:00,6.6,87.9
2020-03-17 06:57:00,6.6,87.9
2020-03-17 06:58:00,6.6,88
2020-03-17 06:59:00,6.6,88
2020-03-17 07:00:00,6.6,88.1
2020-03-17 07:01:00,6.6,88.1
2020-03-17 07:02:00,6.6,88.2
2020-03-17 07:03:00,6.6,88.4
2020-03-17 07:04:00,6.6,88.4
2020-03-17 07:05:00,6.6,88.5
2020-03-17 07:06:00,6.6,88.5
2020-03-17 07:07:00,6.5,88.4
2020-03-17 07:08:00,6.5,88.4
2020-03-17 07:09:00,6.5,88.5
2020-03-17 07:10:00,6.5,88.5
2020-03-17 07:11:00,6.5,88.3
2020-03-17 07:12:00,6.5,88.3
2020-03-17 07:13:00,6.5,88.3
2020-03-17 07:14:00,6.5,88.2
2020-03-17 07:15:00,6.5,88.3
2020-03-17 07:16:00,6.5,88.2
2020-03-17 07:17:00,6.5,88.3
2020-03-17 07:18:00,6.5,88.4
2020-03-17 07:19:00,6.5,88.3
2020-03-17 07:20:00,6.5,88.4
2020-03-17 07:21:00,6.5,88.3
2020-03-17 07:22:00,6.5,88.2
2020-03-17 07:23:00,6.5,88.1
2020-03-17 07:24:00,6.5,88
2020-03-17 07:25:00,6.5,87.9
2020-03-17 07:26:00,6.5,88
2020-03-17 07:27:00,6.5,88.1
2020-03-17 07:28:00,6.5,87.7
2020-03-17 07:29:00,6.5,87.6
2020-03-17 07:30:00,6.5,87.9
2020-03-17 07:31:00,6.5,88
2020-03-17 07:32:00,6.5,88.2
2020-03-17 07:33:00,6.5,88.3
2020-03-17 07:34:00,6.5,88.4
2020-03-17 07:35:00,6.5,88.5
2020-03-17 07:36:00,6.5,88.6
2020-03-17 07:37:00,6.5,88.6
2020-03-17 07:38:00,6.4,88.6
2020-03-17 07:39:00,6.5,88.8
2020-03-17 07:40:00,6.5,88.9
2020-03-17 07:41:00,6.4,88.7
2020-03-17 07:42:00,6.4,89
2020-03-17 07:43:00,6.5,89.1
2020-03-17 07:44:00,6.4,89
2020-03-17 07:45:00,6.5,88.9
2020-03-17 07:46:00,6.5,88.9
2020-03-17 07:47:00,6.5,88.8
2020-03-17 07:48:00,6.5,88.9
2020-03-17 07:49:00,6.5,88.8
2020-03-17 07:50:00,6.5,88.6
2020-03-17 07:51:00,6.5,88.6
2020-03-17 07:52:00,6.5,88.6
2020-03-17 07:53:00,6.5,88.7
2020-03-17 07:54:00,6.5,88.6
2020-03-17 07:55:00,6.6,88.8
2020-03-17 07:56:00,6.6,89
2020-03-17 07:57:00,6.6,88.9
2020-03-17 07:58:00,6.6,88.9
2020-03-17 07:59:00,6.6,88.9
2020-03-17 08:00:00,6.6,88.9
2020-03-17 08:01:00,6.6,88.7
2020-03-17 08:02:00,6.6,88.7
2020-03-17 08:03:00,6.6,88.8
2020-03-17 08:04:00,6.7,88.9
2020-03-17 08:05:00,6.7,88.9
2020-03-17 08:06:00,6.7,88.9
2020-03-17 08:07:00,6.7,88.8
2020-03-17 08:08:00,6.7,88.6
2020-03-17 08:09:00,6.7,88.5
2020-03-17 08:10:00,6.7,88.4
2020-03-17 08:11:00,6.7,88.5
2020-03-17 08:12:00,6.7,88.5
2020-03-17 08:13:00,6.7,88.5
2020-03-17 08:14:00,6.7,88.5
2020-03-17 08:15:00,6.7,88.5
2020-03-17 08:16:00,6.7,88.7
2020-03-17 08:17:00,6.7,88.8
2020-03-17 08:18:00,6.7,89
2020-03-17 08:19:00,6.7,89.2
2020-03-17 08:20:00,6.8,89.1
2020-03-17 08:21:00,6.8,89.2
2020-03-17 08:22:00,6.8,88.9
2020-03-17 08:23:00,6.8,89
2020-03-17 08:24:00,6.8,88.8
2020-03-17 08:25:00,6.8,88.7
2020-03-17 08:26:00,6.8,88.6
2020-03-17 08:27:00,6.8,88.5
2020-03-17 08:28:00,6.8,88.5
2020-03-17 08:29:00,6.8,88.5
2020-03-17 08:30:00,6.8,88.3
2020-03-17 08:31:00,6.8,88.5
2020-03-17 08:32:00,6.8,88.4
2020-03-17 08:33:00,6.8,88.4
2020-03-17 08:34:00,6.8,88.3
2020-03-17 08:35:00,6.9,88.3
2020-03-17 08:36:00,6.9,88.2
2020-03-17 08:37:00,6.9,88.2
2020-03-17 08:38:00,6.9,88.4
2020-03-17 08:39:00,6.9,88.4
2020-03-17 08:40:00,6.9,88.2
2020-03-17 08:41:00,6.9,88.4
2020-03-17 08:42:00,6.9,88.6
2020-03-17 08:43:00,6.9,88.7
2020-03-17 08:44:00,6.9,88.8
2020-03-17 08:45:00,7,88.6
2020-03-17 08:46:00,7,88.5
2020-03-17 08:47:00,7,88.6
2020-03-17 08:48:00,7,88.4
2020-03-17 08:49:00,7,88.3
2020-03-17 08:50:00,7,88.4
2020-03-17 08:51:00,7,88.2
2020-03-17 08:52:00,7,88.3
2020-03-17 08:53:00,7,88.5
2020-03-17 08:54:00,7,88.6
2020-03-17 08:55:00,7.1,88.5
2020-03-17 08:56:00,7.1,88.7
2020-03-17 08:57:00,7.1,88.5
2020-03-17 08:58:00,7.1,88.4
2020-03-17 08:59:00,7.1,88.2
2020-03-17 09:00:00,7.1,88.1
2020-03-17 09:01:00,7.1,88.1
2020-03-17 09:02:00,7.1,87.9
2020-03-17 09:03:00,7.2,88
2020-03-17 09:04:00,7.2,88
2020-03-17 09:05:00,7.2,88.1
2020-03-17 09:06:00,7.2,87.9
2020-03-17 09:07:00,7.2,87.8
2020-03-17 09:08:00,7.2,87.7
2020-03-17 09:09:00,7.2,87.9
2020-03-17 09:10:00,7.3,87.9
2020-03-17 09:11:00,7.2,87.7
2020-03-17 09:12:00,7.3,87.6
2020-03-17 09:13:00,7.3,87.8
2020-03-17 09:14:00,7.3,87.9
2020-03-17 09:15:00,7.3,88
2020-03-17 09:16:00,7.3,88
2020-03-17 09:17:00,7.3,88.3
2020-03-17 09:18:00,7.3,88.2
2020-03-17 09:19:00,7.3,88.1
2020-03-17 09:20:00,7.3,87.8
2020-03-17 09:21:00,7.4,87.8
2020-03-17 09:22:00,7.4,87.9
2020-03-17 09:23:00,7.5,88.5
2020-03-17 09:24:00,7.5,88.6
2020-03-17 09:25:00,7.5,88.1
2020-03-17 09:26:00,7.6,88.2
2020-03-17 09:27:00,7.6,88.2
2020-03-17 09:28:00,7.6,88.3
2020-03-17 09:29:00,7.7,88.3
2020-03-17 09:30:00,7.7,88.5
2020-03-17 09:31:00,7.8,87.9
2020-03-17 09:32:00,7.8,87.7
2020-03-17 09:33:00,7.8,87.6
2020-03-17 09:34:00,7.8,87.6
2020-03-17 09:35:00,7.8,87.4
2020-03-17 09:36:00,7.8,87.5
2020-03-17 09:37:00,7.8,87.5
2020-03-17 09:38:00,7.8,87.6
2020-03-17 09:39:00,7.9,87.7
2020-03-17 09:40:00,7.9,87.8
2020-03-17 09:41:00,7.9,87.7
2020-03-17 09:42:00,7.9,87.6
2020-03-17 09:43:00,8,87.6
2020-03-17 09:44:00,8,87.8
2020-03-17 09:45:00,8,87.5
2020-03-17 09:46:00,8,87.4
2020-03-17 09:47:00,8,87.3
2020-03-17 09:48:00,8,87.3
2020-03-17 09:49:00,8,87.3
2020-03-17 09:50:00,8.1,87.3
2020-03-17 09:51:00,8.1,87.1
2020-03-17 09:52:00,8.1,87.2
2020-03-17 09:53:00,8.1,87
2020-03-17 09:54:00,8.1,87.2
2020-03-17 09:55:00,8.2,87.2
2020-03-17 09:56:00,8.2,86.9
2020-03-17 09:57:00,8.2,86.7
2020-03-17 09:58:00,8.2,86.4
2020-03-17 09:59:00,8.2,86.3
2020-03-17 10:00:00,8.2,86.1
2020-03-17 10:01:00,8.2,86.6
2020-03-17 10:02:00,8.2,86.4
2020-03-17 10:03:00,8.2,86.4
2020-03-17 10:04:00,8.3,86.3
2020-03-17 10:05:00,8.3,86
2020-03-17 10:06:00,8.3,85.8
2020-03-17 10:07:00,8.3,86
2020-03-17 10:08:00,8.3,86
2020-03-17 10:09:00,8.3,86
2020-03-17 10:10:00,8.3,85.8
2020-03-17 10:11:00,8.4,86.1
2020-03-17 10:12:00,8.4,86.1
2020-03-17 10:13:00,8.4,85.9
2020-03-17 10:14:00,8.4,85.9
2020-03-17 10:15:00,8.4,86
2020-03-17 10:16:00,8.4,85.9
2020-03-17 10:17:00,8.4,85.9
2020-03-17 10:18:00,8.5,85.6
2020-03-17 10:19:00,8.5,85.8
2020-03-17 10:20:00,8.5,85.9
2020-03-17 10:21:00,8.5,86.1
2020-03-17 10:22:00,8.5,86.4
2020-03-17 10:23:00,8.5,86.3
2020-03-17 10:24:00,8.5,86.3
2020-03-17 10:25:00,8.5,86.3
2020-03-17 10:26:00,8.6,86.2
2020-03-17 10:27:00,8.5,86.1
2020-03-17 10:28:00,8.6,86.2
2020-03-17 10:29:00,8.6,86
2020-03-17 10:30:00,8.6,85.8
2020-03-17 10:31:00,8.6,85.5
2020-03-17 10:32:00,8.6,85.3
2020-03-17 10:33:00,8.6,85.2
2020-03-17 10:34:00,8.6,85.3
2020-03-17 10:35:00,8.6,85.4
2020-03-17 10:36:00,8.6,85.5
2020-03-17 10:37:00,8.7,85.4
2020-03-17 10:38:00,8.7,85.5
2020-03-17 10:39:00,8.7,85.3
2020-03-17 10:40:00,8.7,85.4
2020-03-17 10:41:00,8.7,85.5
2020-03-17 10:42:00,8.8,85.7
2020-03-17 10:43:00,8.8,85.8
2020-03-17 10:44:00,8.8,85.9
2020-03-17 10:45:00,8.8,85.6
2020-03-17 10:46:00,8.8,85.7
2020-03-17 10:47:00,8.8,85.6
2020-03-17 10:48:00,8.8,85.9
2020-03-17 10:49:00,8.9,85.8
2020-03-17 10:50:00,8.9,85.6
2020-03-17 10:51:00,8.9,85.7
2020-03-17 10:52:00,8.9,85.6
2020-03-17 10:53:00,8.9,85.6
2020-03-17 10:54:00,8.9,85.4
2020-03-17 10:55:00,8.9,85
2020-03-17 10:56:00,8.9,84.9
2020-03-17 10:57:00,8.9,84.9
2020-03-17 10:58:00,8.9,84.8
2020-03-17 10:59:00,8.9,85
2020-03-17 11:00:00,9,85.1
2020-03-17 11:01:00,9,85
2020-03-17 11:02:00,9,85.1
2020-03-17 11:03:00,9,85.2
2020-03-17 11:04:00,9,85.6
2020-03-17 11:05:00,9.1,85.8
2020-03-17 11:06:00,9.1,85.9
2020-03-17 11:07:00,9.1,85.7
2020-03-17 11:08:00,9.1,85.7
2020-03-17 11:09:00,9.2,85.6
2020-03-17 11:10:00,9.2,85.9
2020-03-17 11:11:00,9.2,85.5
2020-03-17 11:12:00,9.3,85.6
2020-03-17 11:13:00,9.3,85.4
2020-03-17 11:14:00,9.3,85.2
2020-03-17 11:15:00,9.3,85.3
2020-03-17 11:16:00,9.3,85.3
2020-03-17 11:17:00,9.3,85.4
2020-03-17 11:18:00,9.3,85.5
2020-03-17 11:19:00,9.3,85.3
2020-03-17 11:20:00,9.3,85.5
2020-03-17 11:21:00,9.3,85.2
2020-03-17 11:22:00,9.3,85.1
2020-03-17 11:23:00,9.3,85.1
2020-03-17 11:24:00,9.3,85.1
2020-03-17 11:25:00,9.3,85.1
2020-03-17 11:26:00,9.3,85.1
2020-03-17 11:27:00,9.3,85
2020-03-17 11:28:00,9.3,85.1
2020-03-17 11:29:00,9.3,85
2020-03-17 11:30:00,9.3,85
2020-03-17 11:31:00,9.3,85
2020-03-17 11:32:00,9.3,85
2020-03-17 11:33:00,9.3,85
2020-03-17 11:34:00,9.3,85
2020-03-17 11:35:00,9.3,85.2
2020-03-17 11:36:00,9.3,85.3
2020-03-17 11:37:00,9.3,85.2
2020-03-17 11:38:00,9.4,85.2
2020-03-17 11:39:00,9.4,84.9
2020-03-17 11:40:00,9.4,84.9
2020-03-17 11:41:00,9.4,84.9
2020-03-17 11:42:00,9.4,85.1
2020-03-17 11:43:00,9.4,84.9
2020-03-17 11:44:00,9.4,84.8
2020-03-17 11:45:00,9.4,85.1
2020-03-17 11:46:00,9.4,84.9
2020-03-17 11:47:00,9.4,84.7
2020-03-17 11:48:00,9.5,85
2020-03-17 11:49:00,9.5,85.2
2020-03-17 11:50:00,9.5,85.4
2020-03-17 11:51:00,9.5,85.4
2020-03-17 11:52:00,9.6,85.2
2020-03-17 11:53:00,9.6,85.3
2020-03-17 11:54:00,9.6,85.8
2020-03-17 11:55:00,9.7,85.5
2020-03-17 11:56:00,9.7,85.3
2020-03-17 11:57:00,9.7,85.2
2020-03-17 11:58:00,9.7,84.9
2020-03-17 11:59:00,9.7,84.9
2020-03-17 12:00:00,9.8,84.6
2020-03-17 12:01:00,9.8,84.7
2020-03-17 12:02:00,9.8,84.7
2020-03-17 12:03:00,9.8,84.9
2020-03-17 12:04:00,9.8,84.8
2020-03-17 12:05:00,9.8,84.8
2020-03-17 12:06:00,9.8,84.7
2020-03-17 12:07:00,9.9,84.8
2020-03-17 12:08:00,9.9,84.8
2020-03-17 12:09:00,10,84.8
2020-03-17 12:10:00,10,84.8
2020-03-17 12:11:00,10,85.2
2020-03-17 12:12:00,10.1,84.9
2020-03-17 12:13:00,10.1,84.9
2020-03-17 12:14:00,10.2,85.4
2020-03-17 12:15:00,10.3,85.3
2020-03-17 12:16:00,10.3,85.5
2020-03-17 12:17:00,10.3,85.1
2020-03-17 12:18:00,10.3,84.9
2020-03-17 12:19:00,10.4,85.1
2020-03-17 12:20:00,10.4,85.1
2020-03-17 12:21:00,10.4,84.9
2020-03-17 12:22:00,10.5,85.3
2020-03-17 12:23:00,10.5,85.1
2020-03-17 12:24:00,10.6,85.8
2020-03-17 12:25:00,10.7,85.6
2020-03-17 12:26:00,10.7,85
2020-03-17 12:27:00,10.8,85.2
2020-03-17 12:28:00,10.8,85.3
2020-03-17 12:29:00,10.9,84.9
2020-03-17 12:30:00,11,85.2
2020-03-17 12:31:00,11.2,85.6
2020-03-17 12:32:00,11.3,85.1
2020-03-17 12:33:00,11.3,85
2020-03-17 12:34:00,11.4,85.4
2020-03-17 12:35:00,11.5,86.3
2020-03-17 12:36:00,11.6,85.6
2020-03-17 12:37:00,11.6,85.1
2020-03-17 12:38:00,11.7,84.2
2020-03-17 12:39:00,11.6,84.5
2020-03-17 12:40:00,11.7,84.6
2020-03-17 12:41:00,11.7,84.6
2020-03-17 12:42:00,11.8,84.6
2020-03-17 12:43:00,11.8,85
2020-03-17 12:44:00,11.8,84.8
2020-03-17 12:45:00,11.8,84.8
2020-03-17 12:46:00,11.9,84.7
2020-03-17 12:47:00,11.9,84.5
2020-03-17 12:48:00,11.9,84.5
2020-03-17 12:49:00,12,84.2
2020-03-17 12:50:00,12,84.1
2020-03-17 12:51:00,12,84.1
2020-03-17 12:52:00,12,84
2020-03-17 12:53:00,12.1,84
2020-03-17 12:54:00,12.1,84.1
2020-03-17 12:55:00,12.1,84.2
2020-03-17 12:56:00,12.2,84.1
2020-03-17 12:57:00,12.2,84.5
2020-03-17 12:58:00,12.2,84.4
2020-03-17 12:59:00,12.3,84.5
2020-03-17 13:00:00,12.3,84.5
2020-03-17 13:01:00,12.3,84.4
2020-03-17 13:02:00,12.3,84.2
2020-03-17 13:03:00,12.3,84.3
2020-03-17 13:04:00,12.3,84.2
2020-03-17 13:05:00,12.3,84.4
2020-03-17 13:06:00,12.3,84.3
2020-03-17 13:07:00,12.3,84.4
2020-03-17 13:08:00,12.4,84.3
2020-03-17 13:09:00,12.4,84.1
2020-03-17 13:10:00,12.4,84.2
2020-03-17 13:11:00,12.4,84.2
2020-03-17 13:12:00,12.4,84.2
2020-03-17 13:13:00,12.4,84.3
2020-03-17 13:14:00,12.5,84.4
2020-03-17 13:15:00,12.5,84.1
2020-03-17 13:16:00,12.5,84.1
2020-03-17 13:17:00,12.6,84.2
2020-03-17 13:18:00,12.7,84.8
2020-03-17 13:19:00,12.8,84.7
2020-03-17 13:20:00,12.8,84.3
2020-03-17 13:21:00,12.8,83.9
2020-03-17 13:22:00,12.9,84.4
2020-03-17 13:23:00,13,84.4
2020-03-17 13:24:00,13.1,84.4
2020-03-17 13:25:00,13.1,84.3
2020-03-17 13:26:00,13.2,84.4
2020-03-17 13:27:00,13.3,84.2
2020-03-17 13:28:00,13.3,83.4
2020-03-17 13:29:00,13.3,83.5
2020-03-17 13:30:00,13.3,83.3
2020-03-17 13:31:00,13.4,84
2020-03-17 13:32:00,13.5,83.9
2020-03-17 13:33:00,13.6,83.8
2020-03-17 13:34:00,13.7,84.8
2020-03-17 13:35:00,13.8,84.3
2020-03-17 13:36:00,13.8,83.8
2020-03-17 13:37:00,13.9,83.5
2020-03-17 13:38:00,13.9,83.1
2020-03-17 13:39:00,14,82.9
2020-03-17 13:40:00,14,83.2
2020-03-17 13:41:00,14.1,83.2
2020-03-17 13:42:00,14.2,82.5
2020-03-17 13:43:00,14.3,82.6
2020-03-17 13:44:00,14.3,82
2020-03-17 13:45:00,14.3,80.9
2020-03-17 13:46:00,14.4,81.3
2020-03-17 13:47:00,14.4,80.7
2020-03-17 13:48:00,14.4,80.8
2020-03-17 13:49:00,14.4,81
2020-03-17 13:50:00,14.5,81.3
2020-03-17 13:51:00,14.5,81
2020-03-17 13:52:00,14.5,80.9
2020-03-17 13:53:00,14.5,80.7
2020-03-17 13:54:00,14.6,80.6
2020-03-17 13:55:00,14.6,80.6
2020-03-17 13:56:00,14.7,80.3
2020-03-17 13:57:00,14.7,80.1
2020-03-17 13:58:00,14.8,80.2
2020-03-17 13:59:00,14.8,80.1
2020-03-17 14:00:00,14.8,80.2
2020-03-17 14:01:00,14.8,80.4
2020-03-17 14:02:00,14.8,79.6
2020-03-17 14:03:00,14.9,79.3
2020-03-17 14:04:00,14.9,79.4
2020-03-17 14:05:00,14.9,79.2
2020-03-17 14:06:00,15,79.1
2020-03-17 14:07:00,15,78.9
2020-03-17 14:08:00,15,78.8
2020-03-17 14:09:00,15,78.8
2020-03-17 14:10:00,15.1,79.4
2020-03-17 14:11:00,15.1,79.2
2020-03-17 14:12:00,15.2,79.2
2020-03-17 14:13:00,15.3,78.7
2020-03-17 14:14:00,15.3,77.5
2020-03-17 14:15:00,15.4,76.7
2020-03-17 14:16:00,15.4,76.4
2020-03-17 14:17:00,15.5,75.9
2020-03-17 14:18:00,15.5,75.3
2020-03-17 14:19:00,15.6,74.7
2020-03-17 14:20:00,15.6,74.8
2020-03-17 14:21:00,15.7,75.5
2020-03-17 14:22:00,15.7,75.1
2020-03-17 14:23:00,15.7,75.6
2020-03-17 14:24:00,15.8,75.3
2020-03-17 14:25:00,15.8,74.3
2020-03-17 14:26:00,15.8,74.8
2020-03-17 14:27:00,15.8,75.4
2020-03-17 14:28:00,15.9,75.1
2020-03-17 14:29:00,15.9,75.2
2020-03-17 14:30:00,15.9,75.5
2020-03-17 14:31:00,16,75.5
2020-03-17 14:32:00,16,75.9
2020-03-17 14:33:00,16.1,75
2020-03-17 14:34:00,16.1,75.9
2020-03-17 14:35:00,16.2,73.8
2020-03-17 14:36:00,16.2,74.6
2020-03-17 14:37:00,16.3,73.9
2020-03-17 14:38:00,16.3,74.3
2020-03-17 14:39:00,16.4,74.5
2020-03-17 14:40:00,16.5,74.7
2020-03-17 14:41:00,16.5,72.5
2020-03-17 14:42:00,16.6,74.1
2020-03-17 14:43:00,16.7,74.6
2020-03-17 14:44:00,16.8,71.5
2020-03-17 14:45:00,16.8,71.4
2020-03-17 14:46:00,16.8,72
2020-03-17 14:47:00,16.8,71.4
2020-03-17 14:48:00,16.8,71.7
2020-03-17 14:49:00,16.8,72.7
2020-03-17 14:50:00,16.9,72.4
2020-03-17 14:51:00,16.9,71.2
2020-03-17 14:52:00,16.9,70.7
2020-03-17 14:53:00,16.8,71.6
2020-03-17 14:54:00,16.9,71.2
2020-03-17 14:55:00,16.9,71.4
2020-03-17 14:56:00,16.9,70.9
2020-03-17 14:57:00,16.9,71.6
2020-03-17 14:58:00,16.9,72.2
2020-03-17 14:59:00,17,71.2
2020-03-17 15:00:00,17.1,72.8
2020-03-17 15:01:00,17.2,72
2020-03-17 15:02:00,17.3,71.3
2020-03-17 15:03:00,17.3,70.3
2020-03-17 15:04:00,17.3,70
2020-03-17 15:05:00,17.2,71.1
2020-03-17 15:06:00,17.3,71
2020-03-17 15:07:00,17.2,70.3
2020-03-17 15:08:00,17.2,69.8
2020-03-17 15:09:00,17.2,69.7
2020-03-17 15:10:00,17.2,69.9
2020-03-17 15:11:00,17.3,70.3
2020-03-17 15:12:00,17.3,69.6
2020-03-17 15:13:00,17.3,69.2
2020-03-17 15:14:00,17.3,69.3
2020-03-17 15:15:00,17.3,68.9
2020-03-17 15:16:00,17.3,69.5
2020-03-17 15:17:00,17.3,69
2020-03-17 15:18:00,17.3,68.3
2020-03-17 15:19:00,17.4,69.9
2020-03-17 15:20:00,17.5,69.7
2020-03-17 15:21:00,17.5,69.3
2020-03-17 15:22:00,17.5,69.1
2020-03-17 15:23:00,17.5,68.8
2020-03-17 15:24:00,17.6,68.9
2020-03-17 15:25:00,17.6,68.4
2020-03-17 15:26:00,17.6,68.4
2020-03-17 15:27:00,17.6,67.6
2020-03-17 15:28:00,17.5,68.1
2020-03-17 15:29:00,17.6,68.9
2020-03-17 15:30:00,17.6,67.4
2020-03-17 15:31:00,17.6,67.6
2020-03-17 15:32:00,17.6,67.1
2020-03-17 15:33:00,17.7,68.6
2020-03-17 15:34:00,17.8,67.3
2020-03-17 15:35:00,17.8,67.2
2020-03-17 15:36:00,17.8,67.7
2020-03-17 15:37:00,17.9,67
2020-03-17 15:38:00,17.8,67.5
2020-03-17 15:39:00,17.9,68.1
2020-03-17 15:40:00,17.9,68
2020-03-17 15:41:00,18,67.5
2020-03-17 15:42:00,18.1,67.7
2020-03-17 15:43:00,18.1,66.9
2020-03-17 15:44:00,18.1,66.9
2020-03-17 15:45:00,18,66.7
2020-03-17 15:46:00,18.1,67.2
2020-03-17 15:47:00,18.2,67.2
2020-03-17 15:48:00,18.2,67.7
2020-03-17 15:49:00,18.2,66.4
2020-03-17 15:50:00,18.2,66.1
2020-03-17 15:51:00,18.2,66.8
2020-03-17 15:52:00,18.3,66.4
2020-03-17 15:53:00,18.2,65.8
2020-03-17 15:54:00,18.2,66
2020-03-17 15:55:00,18.1,65.5
2020-03-17 15:56:00,18,65.8
2020-03-17 15:57:00,18,65.8
2020-03-17 15:58:00,18,65.3
2020-03-17 15:59:00,18,64.9
2020-03-17 16:00:00,17.9,65.5
2020-03-17 16:01:00,17.9,64.8
2020-03-17 16:02:00,17.9,65.7
2020-03-17 16:03:00,17.9,65.3
2020-03-17 16:04:00,17.9,65.9
2020-03-17 16:05:00,17.9,65.9
2020-03-17 16:06:00,17.9,65.4
2020-03-17 16:07:00,17.9,65.2
2020-03-17 16:08:00,17.9,65.7
2020-03-17 16:09:00,18,66.7
2020-03-17 16:10:00,18,65.8
2020-03-17 16:11:00,18,65.5
2020-03-17 16:12:00,18,64
2020-03-17 16:13:00,18,65
2020-03-17 16:14:00,18,65.4
2020-03-17 16:15:00,18,64.9
2020-03-17 16:16:00,18,65.1
2020-03-17 16:17:00,17.9,65.2
2020-03-17 16:18:00,17.9,64.7
2020-03-17 16:19:00,17.9,64.7
2020-03-17 16:20:00,17.9,64.6
2020-03-17 16:21:00,17.8,64.7
2020-03-17 16:22:00,17.8,65.2
2020-03-17 16:23:00,17.8,65
2020-03-17 16:24:00,17.8,64.9
2020-03-17 16:25:00,17.8,65.3
2020-03-17 16:26:00,17.8,64.9
2020-03-17 16:27:00,17.8,65.5
2020-03-17 16:28:00,17.8,65.1
2020-03-17 16:29:00,17.8,65.6
2020-03-17 16:30:00,17.8,65
2020-03-17 16:31:00,17.8,65.4
2020-03-17 16:32:00,17.8,65
2020-03-17 16:33:00,17.8,65.3
2020-03-17 16:34:00,17.8,64.7
2020-03-17 16:35:00,17.8,64.7
2020-03-17 16:36:00,17.8,65.8
2020-03-17 16:37:00,17.8,66
2020-03-17 16:38:00,17.8,66
2020-03-17 16:39:00,17.8,65.4
2020-03-17 16:40:00,17.9,65.8
2020-03-17 16:41:00,17.9,65.9
2020-03-17 16:42:00,17.9,65.7
2020-03-17 16:43:00,17.9,64.8
2020-03-17 16:44:00,17.9,65.6
2020-03-17 16:45:00,18,66.3
2020-03-17 16:46:00,18.1,66.6
2020-03-17 16:47:00,18.2,67
2020-03-17 16:48:00,18.2,65.6
2020-03-17 16:49:00,18.2,65.2
2020-03-17 16:50:00,18.2,64.7
2020-03-17 16:51:00,18.1,65.2
2020-03-17 16:52:00,18.1,65.4
2020-03-17 16:53:00,18.1,65.1
2020-03-17 16:54:00,18,65.1
2020-03-17 16:55:00,18,65.2
2020-03-17 16:56:00,18,65.1
2020-03-17 16:57:00,17.9,65
2020-03-17 16:58:00,17.9,65.1
2020-03-17 16:59:00,17.9,65.4
2020-03-17 17:00:00,17.8,64.8
2020-03-17 17:01:00,17.8,65.3
2020-03-17 17:02:00,17.8,64.8
2020-03-17 17:03:00,17.8,65.2
2020-03-17 17:04:00,17.8,64.7
2020-03-17 17:05:00,17.8,65.2
2020-03-17 17:06:00,17.8,65
2020-03-17 17:07:00,17.7,64.5
2020-03-17 17:08:00,17.7,65.1
2020-03-17 17:09:00,17.7,65.3
2020-03-17 17:10:00,17.7,66.4
2020-03-17 17:11:00,17.8,65.3
2020-03-17 17:12:00,17.8,65.2
2020-03-17 17:13:00,17.8,66
2020-03-17 17:14:00,17.8,65.4
2020-03-17 17:15:00,17.8,65
2020-03-17 17:16:00,17.8,65
2020-03-17 17:17:00,17.8,65.2
2020-03-17 17:18:00,17.8,65.3
2020-03-17 17:19:00,17.7,65.4
2020-03-17 17:20:00,17.7,65
2020-03-17 17:21:00,17.6,65.4
2020-03-17 17:22:00,17.6,65.6
2020-03-17 17:23:00,17.5,65.7
2020-03-17 17:24:00,17.5,65.6
2020-03-17 17:25:00,17.5,65.1
2020-03-17 17:26:00,17.5,65.2
2020-03-17 17:27:00,17.4,65.4
2020-03-17 17:28:00,17.4,65.6
2020-03-17 17:29:00,17.3,65.5
2020-03-17 17:30:00,17.3,65.6
2020-03-17 17:31:00,17.3,65.8
2020-03-17 17:32:00,17.3,65.5
2020-03-17 17:33:00,17.3,65.9
2020-03-17 17:34:00,17.2,66.3
2020-03-17 17:35:00,17.2,66.4
2020-03-17 17:36:00,17.2,66.2
2020-03-17 17:37:00,17.2,66.4
2020-03-17 17:38:00,17.2,66.2
2020-03-17 17:39:00,17.1,65.8
2020-03-17 17:40:00,17.1,66
2020-03-17 17:41:00,17.1,66.4
2020-03-17 17:42:00,17.1,65.9
2020-03-17 17:43:00,17,66.2
2020-03-17 17:44:00,17,66.1
2020-03-17 17:45:00,17,65.9
2020-03-17 17:46:00,17,66.3
2020-03-17 17:47:00,17,66.2
2020-03-17 17:48:00,17,66.4
2020-03-17 17:49:00,16.9,66.2
2020-03-17 17:50:00,17,66.5
2020-03-17 17:51:00,16.9,66.6
2020-03-17 17:52:00,17,66.6
