Timestamp for sample frequency every 1 min,Temperature_Celsius,Relative_Humidity
2020-03-13 16:41:00,20.4,43.2
2020-03-13 16:42:00,20.4,43
2020-03-13 16:43:00,20.4,42.2
2020-03-13 16:44:00,20.3,43
2020-03-13 16:45:00,20.3,41.7
2020-03-13 16:46:00,20.3,42.7
2020-03-13 16:47:00,20.2,42.4
2020-03-13 16:48:00,20.2,43.3
2020-03-13 16:49:00,20.2,43.4
2020-03-13 16:50:00,20.1,42
2020-03-13 16:51:00,20.1,43.3
2020-03-13 16:52:00,20,43.5
2020-03-13 16:53:00,20,43
2020-03-13 16:54:00,20,42.5
2020-03-13 16:55:00,19.9,43.7
2020-03-13 16:56:00,19.9,43.7
2020-03-13 16:57:00,19.9,42.9
2020-03-13 16:58:00,19.9,42.9
2020-03-13 16:59:00,19.9,42.9
2020-03-13 17:00:00,19.9,43.1
2020-03-13 17:01:00,19.9,42.3
2020-03-13 17:02:00,19.9,42.4
2020-03-13 17:03:00,19.9,42
2020-03-13 17:04:00,19.9,42.8
2020-03-13 17:05:00,19.9,42.9
2020-03-13 17:06:00,19.9,42.4
2020-03-13 17:07:00,19.9,43.1
2020-03-13 17:08:00,19.9,42.9
2020-03-13 17:09:00,19.9,43.1
2020-03-13 17:10:00,19.9,44.3
2020-03-13 17:11:00,19.9,43.4
2020-03-13 17:12:00,19.9,43
2020-03-13 17:13:00,19.9,43
2020-03-13 17:14:00,19.9,41.2
2020-03-13 17:15:00,19.9,41.5
2020-03-13 17:16:00,19.8,40.5
2020-03-13 17:17:00,19.8,40.1
2020-03-13 17:18:00,19.8,40.8
2020-03-13 17:19:00,19.8,41.1
2020-03-13 17:20:00,19.8,39.9
2020-03-13 17:21:00,19.8,39.5
2020-03-13 17:22:00,19.8,40
2020-03-13 17:23:00,19.8,39.6
2020-03-13 17:24:00,19.8,40.1
2020-03-13 17:25:00,19.7,40.1
2020-03-13 17:26:00,19.8,40.1
2020-03-13 17:27:00,19.7,41.1
2020-03-13 17:28:00,19.7,40.8
2020-03-13 17:29:00,19.7,40.6
2020-03-13 17:30:00,19.7,41
2020-03-13 17:31:00,19.7,40.1
2020-03-13 17:32:00,19.7,40.6
2020-03-13 17:33:00,19.7,40.5
2020-03-13 17:34:00,19.7,40.3
2020-03-13 17:35:00,19.7,39.7
2020-03-13 17:36:00,19.7,40.4
2020-03-13 17:37:00,19.7,40.1
2020-03-13 17:38:00,19.7,40.6
2020-03-13 17:39:00,19.7,40.7
2020-03-13 17:40:00,19.6,40.3
2020-03-13 17:41:00,19.6,40.5
2020-03-13 17:42:00,19.6,40.3
2020-03-13 17:43:00,19.6,40.1
2020-03-13 17:44:00,19.6,40.7
2020-03-13 17:45:00,19.6,40.3
2020-03-13 17:46:00,19.6,39.8
2020-03-13 17:47:00,19.6,39.9
2020-03-13 17:48:00,19.6,40.2
2020-03-13 17:49:00,19.6,39.8
2020-03-13 17:50:00,19.5,39
2020-03-13 17:51:00,19.5,39.4
2020-03-13 17:52:00,19.5,40
2020-03-13 17:53:00,19.5,40
2020-03-13 17:54:00,19.5,40.5
2020-03-13 17:55:00,19.5,40.1
2020-03-13 17:56:00,19.5,38
2020-03-13 17:57:00,19.5,38.3
2020-03-13 17:58:00,19.4,39
2020-03-13 17:59:00,19.4,39.4
2020-03-13 18:00:00,19.4,39.1
2020-03-13 18:01:00,19.4,38.8
2020-03-13 18:02:00,19.4,39.3
2020-03-13 18:03:00,19.3,37.8
2020-03-13 18:04:00,19.3,38.3
2020-03-13 18:05:00,19.3,38
2020-03-13 18:06:00,19.3,37.7
2020-03-13 18:07:00,19.3,38.9
2020-03-13 18:08:00,19.3,38.2
2020-03-13 18:09:00,19.3,36.8
2020-03-13 18:10:00,19.3,37
2020-03-13 18:11:00,19.2,37
2020-03-13 18:12:00,19.2,37.3
2020-03-13 18:13:00,19.2,37.1
2020-03-13 18:14:00,19.2,37.9
2020-03-13 18:15:00,19.1,38
2020-03-13 18:16:00,19.1,36.4
2020-03-13 18:17:00,19.1,37
2020-03-13 18:18:00,19.1,37
2020-03-13 18:19:00,19.1,37.3
2020-03-13 18:20:00,19.1,37
2020-03-13 18:21:00,19.1,36.7
2020-03-13 18:22:00,19,37.1
2020-03-13 18:23:00,19,37.5
2020-03-13 18:24:00,19,37.5
2020-03-13 18:25:00,19,36.9
2020-03-13 18:26:00,19,36.1
2020-03-13 18:27:00,19,35.3
2020-03-13 18:28:00,19,35.8
2020-03-13 18:29:00,19,35.7
2020-03-13 18:30:00,18.9,35.2
2020-03-13 18:31:00,18.9,35.3
2020-03-13 18:32:00,18.9,35.4
2020-03-13 18:33:00,18.9,35.7
2020-03-13 18:34:00,18.9,36.4
2020-03-13 18:35:00,18.9,35.5
2020-03-13 18:36:00,18.8,34.9
2020-03-13 18:37:00,18.8,35.6
2020-03-13 18:38:00,18.8,35.5
2020-03-13 18:39:00,18.8,36.1
2020-03-13 18:40:00,18.8,35.4
2020-03-13 18:41:00,18.8,35
2020-03-13 18:42:00,18.8,35.5
2020-03-13 18:43:00,18.8,34.8
2020-03-13 18:44:00,18.7,34.6
2020-03-13 18:45:00,18.7,35.1
2020-03-13 18:46:00,18.7,35.2
2020-03-13 18:47:00,18.6,35.7
2020-03-13 18:48:00,18.6,35.7
2020-03-13 18:49:00,18.6,35.5
2020-03-13 18:50:00,18.6,36
2020-03-13 18:51:00,18.5,36.2
2020-03-13 18:52:00,18.5,35.2
2020-03-13 18:53:00,18.5,35.2
2020-03-13 18:54:00,18.5,35.2
2020-03-13 18:55:00,18.5,35.9
2020-03-13 18:56:00,18.5,35.4
2020-03-13 18:57:00,18.4,36.2
2020-03-13 18:58:00,18.4,34.3
2020-03-13 18:59:00,18.5,34.6
2020-03-13 19:00:00,18.5,35.1
2020-03-13 19:01:00,18.4,35.1
2020-03-13 19:02:00,18.4,34.1
2020-03-13 19:03:00,18.4,34.7
2020-03-13 19:04:00,18.3,34.8
2020-03-13 19:05:00,18.3,34.6
2020-03-13 19:06:00,18.3,34.4
2020-03-13 19:07:00,18.3,33.6
2020-03-13 19:08:00,18.3,34.5
2020-03-13 19:09:00,18.3,34.2
2020-03-13 19:10:00,18.3,35
2020-03-13 19:11:00,18.2,34.8
2020-03-13 19:12:00,18.2,35.1
2020-03-13 19:13:00,18.2,34.7
2020-03-13 19:14:00,18.2,35.2
2020-03-13 19:15:00,18.1,35
2020-03-13 19:16:00,18.1,35.4
2020-03-13 19:17:00,18.1,35.6
2020-03-13 19:18:00,18.1,34.7
2020-03-13 19:19:00,18,35.4
2020-03-13 19:20:00,18,35.4
2020-03-13 19:21:00,18,35
2020-03-13 19:22:00,18,34.8
2020-03-13 19:23:00,18,34.8
2020-03-13 19:24:00,18,34.5
2020-03-13 19:25:00,18,34.7
2020-03-13 19:26:00,18,34.6
2020-03-13 19:27:00,17.9,34.9
2020-03-13 19:28:00,17.9,34.8
2020-03-13 19:29:00,17.9,34.9
2020-03-13 19:30:00,17.8,34.9
2020-03-13 19:31:00,17.8,34.9
2020-03-13 19:32:00,17.8,35.2
2020-03-13 19:33:00,17.8,34.7
2020-03-13 19:34:00,17.8,33.9
2020-03-13 19:35:00,17.8,33.4
2020-03-13 19:36:00,17.8,33.2
2020-03-13 19:37:00,17.8,33.6
2020-03-13 19:38:00,17.8,33.1
2020-03-13 19:39:00,17.7,32.8
2020-03-13 19:40:00,17.7,32.7
2020-03-13 19:41:00,17.8,31.6
2020-03-13 19:42:00,17.7,33
2020-03-13 19:43:00,17.7,32.4
2020-03-13 19:44:00,17.7,33
2020-03-13 19:45:00,17.7,32.8
2020-03-13 19:46:00,17.6,32.9
2020-03-13 19:47:00,17.6,32.1
2020-03-13 19:48:00,17.6,32.4
2020-03-13 19:49:00,17.6,32.1
2020-03-13 19:50:00,17.6,32.1
2020-03-13 19:51:00,17.6,32.3
2020-03-13 19:52:00,17.5,32.2
2020-03-13 19:53:00,17.5,31.9
2020-03-13 19:54:00,17.5,32.3
2020-03-13 19:55:00,17.5,32.4
2020-03-13 19:56:00,17.5,32.5
2020-03-13 19:57:00,17.5,32.6
2020-03-13 19:58:00,17.5,32.4
2020-03-13 19:59:00,17.5,32.3
2020-03-13 20:00:00,17.4,32.2
2020-03-13 20:01:00,17.4,32.8
2020-03-13 20:02:00,17.4,32.9
2020-03-13 20:03:00,17.3,32.7
2020-03-13 20:04:00,17.3,32.2
2020-03-13 20:05:00,17.3,32.7
2020-03-13 20:06:00,17.3,32.2
2020-03-13 20:07:00,17.3,32.2
2020-03-13 20:08:00,17.3,31.8
2020-03-13 20:09:00,17.3,31.4
2020-03-13 20:10:00,17.3,31.5
2020-03-13 20:11:00,17.3,32.2
2020-03-13 20:12:00,17.3,32
2020-03-13 20:13:00,17.3,31.9
2020-03-13 20:14:00,17.3,31.6
2020-03-13 20:15:00,17.3,32
2020-03-13 20:16:00,17.3,32.2
2020-03-13 20:17:00,17.3,32
2020-03-13 20:18:00,17.3,31.9
2020-03-13 20:19:00,17.3,31.8
2020-03-13 20:20:00,17.3,31.6
2020-03-13 20:21:00,17.3,32.3
2020-03-13 20:22:00,17.2,32.3
2020-03-13 20:23:00,17.2,32.6
2020-03-13 20:24:00,17.2,32.3
2020-03-13 20:25:00,17.1,32.3
2020-03-13 20:26:00,17.2,32.2
2020-03-13 20:27:00,17.1,32.5
2020-03-13 20:28:00,17.1,32.5
2020-03-13 20:29:00,17.1,32.9
2020-03-13 20:30:00,17,32.7
2020-03-13 20:31:00,17,32.6
2020-03-13 20:32:00,17,32.8
2020-03-13 20:33:00,17,33
2020-03-13 20:34:00,17,32.6
2020-03-13 20:35:00,17,32.6
2020-03-13 20:36:00,17,33
2020-03-13 20:37:00,17,33.7
2020-03-13 20:38:00,16.9,34.1
2020-03-13 20:39:00,16.9,33.9
2020-03-13 20:40:00,16.8,34.1
2020-03-13 20:41:00,16.8,33.3
2020-03-13 20:42:00,16.8,33.6
2020-03-13 20:43:00,16.8,33.7
2020-03-13 20:44:00,16.8,33.5
2020-03-13 20:45:00,16.8,33.2
2020-03-13 20:46:00,16.8,33.3
2020-03-13 20:47:00,16.8,33.3
2020-03-13 20:48:00,16.8,34.2
2020-03-13 20:49:00,16.8,34
2020-03-13 20:50:00,16.8,34
2020-03-13 20:51:00,16.8,34
2020-03-13 20:52:00,16.8,34
2020-03-13 20:53:00,16.7,33.8
2020-03-13 20:54:00,16.7,34
2020-03-13 20:55:00,16.7,32.3
2020-03-13 20:56:00,16.7,31.9
2020-03-13 20:57:00,16.7,31
2020-03-13 20:58:00,16.7,30.7
2020-03-13 20:59:00,16.7,31.7
2020-03-13 21:00:00,16.7,31.8
2020-03-13 21:01:00,16.7,31.5
2020-03-13 21:02:00,16.6,32.4
2020-03-13 21:03:00,16.6,32.3
2020-03-13 21:04:00,16.6,32.7
2020-03-13 21:05:00,16.6,32.7
2020-03-13 21:06:00,16.6,32.3
2020-03-13 21:07:00,16.6,32.6
2020-03-13 21:08:00,16.5,33.3
2020-03-13 21:09:00,16.5,33.1
2020-03-13 21:10:00,16.5,31.7
2020-03-13 21:11:00,16.5,32.4
2020-03-13 21:12:00,16.5,31.7
2020-03-13 21:13:00,16.4,32
2020-03-13 21:14:00,16.4,31.8
2020-03-13 21:15:00,16.4,31.4
2020-03-13 21:16:00,16.4,31.1
2020-03-13 21:17:00,16.3,30.3
2020-03-13 21:18:00,16.3,29.7
2020-03-13 21:19:00,16.3,29.4
2020-03-13 21:20:00,16.3,28.9
2020-03-13 21:21:00,16.3,29.4
2020-03-13 21:22:00,16.3,29.3
2020-03-13 21:23:00,16.2,28.3
2020-03-13 21:24:00,16.2,26.2
2020-03-13 21:25:00,16.2,26.2
2020-03-13 21:26:00,16.2,26.8
2020-03-13 21:27:00,16.2,26.2
2020-03-13 21:28:00,16.2,26.4
2020-03-13 21:29:00,16.1,27.3
2020-03-13 21:30:00,16.1,27.3
2020-03-13 21:31:00,16.1,26
2020-03-13 21:32:00,16.1,25.9
2020-03-13 21:33:00,16,25.9
2020-03-13 21:34:00,16,26.5
2020-03-13 21:35:00,16,25.8
2020-03-13 21:36:00,16,26.2
2020-03-13 21:37:00,16,25.6
2020-03-13 21:38:00,16,25.8
2020-03-13 21:39:00,15.9,25.8
2020-03-13 21:40:00,15.9,26.2
2020-03-13 21:41:00,15.9,26.3
2020-03-13 21:42:00,15.9,26.5
2020-03-13 21:43:00,15.8,26.7
2020-03-13 21:44:00,15.8,26.8
2020-03-13 21:45:00,15.8,26.9
2020-03-13 21:46:00,15.8,27.1
2020-03-13 21:47:00,15.8,26.7
2020-03-13 21:48:00,15.8,27.3
2020-03-13 21:49:00,15.7,27.4
2020-03-13 21:50:00,15.7,27.1
2020-03-13 21:51:00,15.7,26.9
2020-03-13 21:52:00,15.7,27.5
2020-03-13 21:53:00,15.7,27.3
2020-03-13 21:54:00,15.7,27.7
2020-03-13 21:55:00,15.7,27.9
2020-03-13 21:56:00,15.6,28.1
2020-03-13 21:57:00,15.6,28.1
2020-03-13 21:58:00,15.6,27.9
2020-03-13 21:59:00,15.6,28.1
2020-03-13 22:00:00,15.6,27.7
2020-03-13 22:01:00,15.5,28.3
2020-03-13 22:02:00,15.5,28.4
2020-03-13 22:03:00,15.5,26.9
2020-03-13 22:04:00,15.5,27.6
2020-03-13 22:05:00,15.5,27.5
2020-03-13 22:06:00,15.5,27.7
2020-03-13 22:07:00,15.4,27.8
2020-03-13 22:08:00,15.4,27.9
2020-03-13 22:09:00,15.4,27.9
2020-03-13 22:10:00,15.3,28
2020-03-13 22:11:00,15.3,27.3
2020-03-13 22:12:00,15.3,27.1
2020-03-13 22:13:00,15.3,27.7
2020-03-13 22:14:00,15.3,27.4
2020-03-13 22:15:00,15.3,27.3
2020-03-13 22:16:00,15.2,27.5
2020-03-13 22:17:00,15.3,27.4
2020-03-13 22:18:00,15.2,27.6
2020-03-13 22:19:00,15.2,27.9
2020-03-13 22:20:00,15.1,27.6
2020-03-13 22:21:00,15.1,27.4
2020-03-13 22:22:00,15.1,27.5
2020-03-13 22:23:00,15.1,27.7
2020-03-13 22:24:00,15,27.5
2020-03-13 22:25:00,15,27.8
2020-03-13 22:26:00,15,27.9
2020-03-13 22:27:00,15,27.6
2020-03-13 22:28:00,15,27.6
2020-03-13 22:29:00,14.9,27.7
2020-03-13 22:30:00,14.9,27.4
2020-03-13 22:31:00,14.9,26.5
2020-03-13 22:32:00,14.9,27.8
2020-03-13 22:33:00,14.8,27.7
2020-03-13 22:34:00,14.8,26.9
2020-03-13 22:35:00,14.8,27.6
2020-03-13 22:36:00,14.8,27.1
2020-03-13 22:37:00,14.8,27.7
2020-03-13 22:38:00,14.7,28.2
2020-03-13 22:39:00,14.7,28.3
2020-03-13 22:40:00,14.6,28.4
2020-03-13 22:41:00,14.6,28
2020-03-13 22:42:00,14.6,27.6
2020-03-13 22:43:00,14.6,27.1
2020-03-13 22:44:00,14.6,27.6
2020-03-13 22:45:00,14.6,27.4
2020-03-13 22:46:00,14.6,27.6
2020-03-13 22:47:00,14.5,27.8
2020-03-13 22:48:00,14.5,27.6
2020-03-13 22:49:00,14.5,27.8
2020-03-13 22:50:00,14.5,27.5
2020-03-13 22:51:00,14.5,27.9
2020-03-13 22:52:00,14.4,28.1
2020-03-13 22:53:00,14.4,27.8
2020-03-13 22:54:00,14.4,28.2
2020-03-13 22:55:00,14.3,27.9
2020-03-13 22:56:00,14.3,28
2020-03-13 22:57:00,14.3,28.7
2020-03-13 22:58:00,14.3,28.7
2020-03-13 22:59:00,14.2,28.4
2020-03-13 23:00:00,14.2,27.7
2020-03-13 23:01:00,14.2,28.2
2020-03-13 23:02:00,14.2,28.5
2020-03-13 23:03:00,14.2,28.3
2020-03-13 23:04:00,14.2,28.6
2020-03-13 23:05:00,14.2,28.2
2020-03-13 23:06:00,14.2,28.7
2020-03-13 23:07:00,14.2,28.5
2020-03-13 23:08:00,14.1,28.7
2020-03-13 23:09:00,14.1,29.1
2020-03-13 23:10:00,14,28.9
2020-03-13 23:11:00,14,29.1
2020-03-13 23:12:00,14,29.2
2020-03-13 23:13:00,14,29.3
2020-03-13 23:14:00,14,29
2020-03-13 23:15:00,13.9,29.2
2020-03-13 23:16:00,13.9,29.3
2020-03-13 23:17:00,13.9,28.9
2020-03-13 23:18:00,13.9,29
2020-03-13 23:19:00,13.9,29.6
2020-03-13 23:20:00,13.8,29.6
2020-03-13 23:21:00,13.8,30
2020-03-13 23:22:00,13.8,29.6
2020-03-13 23:23:00,13.8,29.3
2020-03-13 23:24:00,13.8,30.1
2020-03-13 23:25:00,13.7,30.2
2020-03-13 23:26:00,13.7,30.1
2020-03-13 23:27:00,13.7,30.1
2020-03-13 23:28:00,13.7,29.9
2020-03-13 23:29:00,13.7,30.4
2020-03-13 23:30:00,13.6,30.2
2020-03-13 23:31:00,13.6,30.7
2020-03-13 23:32:00,13.5,30.7
2020-03-13 23:33:00,13.5,30.9
2020-03-13 23:34:00,13.5,30.6
2020-03-13 23:35:00,13.5,31
2020-03-13 23:36:00,13.4,30.9
2020-03-13 23:37:00,13.4,30.3
2020-03-13 23:38:00,13.4,31.1
2020-03-13 23:39:00,13.4,31.4
2020-03-13 23:40:00,13.3,31.7
2020-03-13 23:41:00,13.3,31.7
2020-03-13 23:42:00,13.3,31.9
2020-03-13 23:43:00,13.2,32.5
2020-03-13 23:44:00,13.1,32.2
2020-03-13 23:45:00,13.1,32.3
2020-03-13 23:46:00,13.1,31.9
2020-03-13 23:47:00,13.1,32.2
2020-03-13 23:48:00,13,32.5
2020-03-13 23:49:00,13,32.9
2020-03-13 23:50:00,12.9,33
2020-03-13 23:51:00,12.9,32.8
2020-03-13 23:52:00,12.9,32.7
2020-03-13 23:53:00,12.8,32.8
2020-03-13 23:54:00,12.8,33
2020-03-13 23:55:00,12.8,32.6
2020-03-13 23:56:00,12.8,33.2
2020-03-13 23:57:00,12.8,33.1
2020-03-13 23:58:00,12.8,32.9
2020-03-13 23:59:00,12.7,33.4
2020-03-14 00:00:00,12.7,33.2
2020-03-14 00:01:00,12.7,33.2
2020-03-14 00:02:00,12.7,32.9
2020-03-14 00:03:00,12.7,33.4
2020-03-14 00:04:00,12.6,33.6
2020-03-14 00:05:00,12.6,33.6
2020-03-14 00:06:00,12.6,33.8
2020-03-14 00:07:00,12.5,34.2
2020-03-14 00:08:00,12.5,34.2
2020-03-14 00:09:00,12.5,33.8
2020-03-14 00:10:00,12.5,34
2020-03-14 00:11:00,12.5,33.9
2020-03-14 00:12:00,12.4,33.9
2020-03-14 00:13:00,12.4,34.1
2020-03-14 00:14:00,12.4,34.2
2020-03-14 00:15:00,12.4,34
2020-03-14 00:16:00,12.4,34
2020-03-14 00:17:00,12.3,34.1
2020-03-14 00:18:00,12.3,34.1
2020-03-14 00:19:00,12.3,34.4
2020-03-14 00:20:00,12.2,34.7
2020-03-14 00:21:00,12.2,34.7
2020-03-14 00:22:00,12.2,34.9
2020-03-14 00:23:00,12.1,35.2
2020-03-14 00:24:00,12.1,35.6
2020-03-14 00:25:00,12,35.5
2020-03-14 00:26:00,12,35.3
2020-03-14 00:27:00,12,35.2
2020-03-14 00:28:00,12,34.6
2020-03-14 00:29:00,12,34.8
2020-03-14 00:30:00,12,35.4
2020-03-14 00:31:00,11.9,35.1
2020-03-14 00:32:00,11.9,35.1
2020-03-14 00:33:00,11.9,35.4
2020-03-14 00:34:00,11.9,35
2020-03-14 00:35:00,11.9,35.2
2020-03-14 00:36:00,11.9,35.3
2020-03-14 00:37:00,11.8,35.6
2020-03-14 00:38:00,11.8,35.1
2020-03-14 00:39:00,11.8,35.3
2020-03-14 00:40:00,11.8,35.5
2020-03-14 00:41:00,11.7,35.5
2020-03-14 00:42:00,11.7,35.2
2020-03-14 00:43:00,11.7,35.1
2020-03-14 00:44:00,11.7,35.4
2020-03-14 00:45:00,11.7,35.7
2020-03-14 00:46:00,11.7,35.7
2020-03-14 00:47:00,11.6,36
2020-03-14 00:48:00,11.6,36
2020-03-14 00:49:00,11.6,34.9
2020-03-14 00:50:00,11.6,35.7
2020-03-14 00:51:00,11.5,35.8
2020-03-14 00:52:00,11.5,35.6
2020-03-14 00:53:00,11.5,35.1
2020-03-14 00:54:00,11.6,35.1
2020-03-14 00:55:00,11.6,34.8
2020-03-14 00:56:00,11.5,35.2
2020-03-14 00:57:00,11.5,35.4
2020-03-14 00:58:00,11.5,34.9
2020-03-14 00:59:00,11.5,34.7
2020-03-14 01:00:00,11.5,34.6
2020-03-14 01:01:00,11.5,34.9
2020-03-14 01:02:00,11.6,34.3
2020-03-14 01:03:00,11.5,34.9
2020-03-14 01:04:00,11.5,34.9
2020-03-14 01:05:00,11.5,35
2020-03-14 01:06:00,11.5,35
2020-03-14 01:07:00,11.5,34.5
2020-03-14 01:08:00,11.5,34.6
2020-03-14 01:09:00,11.5,34.5
2020-03-14 01:10:00,11.5,34.6
2020-03-14 01:11:00,11.5,34.9
2020-03-14 01:12:00,11.4,34.9
2020-03-14 01:13:00,11.4,34.9
2020-03-14 01:14:00,11.4,35.1
2020-03-14 01:15:00,11.4,34.8
2020-03-14 01:16:00,11.4,34.8
2020-03-14 01:17:00,11.4,34.9
2020-03-14 01:18:00,11.4,34.8
2020-03-14 01:19:00,11.4,34.5
2020-03-14 01:20:00,11.4,34.1
2020-03-14 01:21:00,11.5,34.2
2020-03-14 01:22:00,11.4,34.5
2020-03-14 01:23:00,11.4,34.5
2020-03-14 01:24:00,11.4,34.4
2020-03-14 01:25:00,11.4,34.3
2020-03-14 01:26:00,11.4,34.2
2020-03-14 01:27:00,11.4,34.3
2020-03-14 01:28:00,11.3,34.7
2020-03-14 01:29:00,11.3,34.9
2020-03-14 01:30:00,11.3,35
2020-03-14 01:31:00,11.2,35.5
2020-03-14 01:32:00,11.2,35.2
2020-03-14 01:33:00,11.1,35.7
2020-03-14 01:34:00,11.1,35.5
2020-03-14 01:35:00,11.1,35.4
2020-03-14 01:36:00,11.1,35.4
2020-03-14 01:37:00,11.1,35.4
2020-03-14 01:38:00,11,35.4
2020-03-14 01:39:00,11,35.5
2020-03-14 01:40:00,11,35.5
2020-03-14 01:41:00,11,35.1
2020-03-14 01:42:00,11,35.2
2020-03-14 01:43:00,11,35.7
2020-03-14 01:44:00,11,35.8
2020-03-14 01:45:00,10.9,35.9
2020-03-14 01:46:00,10.9,35.9
2020-03-14 01:47:00,10.9,35.9
2020-03-14 01:48:00,10.8,35.9
2020-03-14 01:49:00,10.8,35.9
2020-03-14 01:50:00,10.8,35.9
2020-03-14 01:51:00,10.8,36
2020-03-14 01:52:00,10.8,35.9
2020-03-14 01:53:00,10.8,36.1
2020-03-14 01:54:00,10.8,36.2
2020-03-14 01:55:00,10.8,36.2
2020-03-14 01:56:00,10.7,36.6
2020-03-14 01:57:00,10.7,36.1
2020-03-14 01:58:00,10.7,36
2020-03-14 01:59:00,10.7,36
2020-03-14 02:00:00,10.7,36.2
2020-03-14 02:01:00,10.6,37.4
2020-03-14 02:02:00,10.6,36.9
2020-03-14 02:03:00,10.6,36.5
2020-03-14 02:04:00,10.5,37.1
2020-03-14 02:05:00,10.5,36.8
2020-03-14 02:06:00,10.5,36.7
2020-03-14 02:07:00,10.5,36.8
2020-03-14 02:08:00,10.5,36.9
2020-03-14 02:09:00,10.5,36.9
2020-03-14 02:10:00,10.4,37
2020-03-14 02:11:00,10.4,36.8
2020-03-14 02:12:00,10.4,36.7
2020-03-14 02:13:00,10.4,36.6
2020-03-14 02:14:00,10.4,36.3
2020-03-14 02:15:00,10.4,36.6
2020-03-14 02:16:00,10.4,36.7
2020-03-14 02:17:00,10.3,36.9
2020-03-14 02:18:00,10.3,36.7
2020-03-14 02:19:00,10.3,36.5
2020-03-14 02:20:00,10.3,36.7
2020-03-14 02:21:00,10.3,36.9
2020-03-14 02:22:00,10.3,36.8
2020-03-14 02:23:00,10.3,36.8
2020-03-14 02:24:00,10.3,36.6
2020-03-14 02:25:00,10.3,36.7
2020-03-14 02:26:00,10.3,36.8
2020-03-14 02:27:00,10.2,36.7
2020-03-14 02:28:00,10.2,36.8
2020-03-14 02:29:00,10.2,36.8
2020-03-14 02:30:00,10.2,36.4
2020-03-14 02:31:00,10.2,36.7
2020-03-14 02:32:00,10.2,36.8
2020-03-14 02:33:00,10.1,36.6
2020-03-14 02:34:00,10.1,37.1
2020-03-14 02:35:00,10.1,37.2
2020-03-14 02:36:00,10,37.4
2020-03-14 02:37:00,10,37.9
2020-03-14 02:38:00,9.9,37.7
2020-03-14 02:39:00,9.9,37.7
2020-03-14 02:40:00,9.9,37.6
2020-03-14 02:41:00,9.9,38.1
2020-03-14 02:42:00,9.8,38.5
2020-03-14 02:43:00,9.8,37
2020-03-14 02:44:00,9.8,37.9
2020-03-14 02:45:00,9.8,38.2
2020-03-14 02:46:00,9.7,38
2020-03-14 02:47:00,9.7,37.7
2020-03-14 02:48:00,9.7,37.7
2020-03-14 02:49:00,9.7,37.3
2020-03-14 02:50:00,9.7,37.4
2020-03-14 02:51:00,9.7,36.9
2020-03-14 02:52:00,9.8,36.8
2020-03-14 02:53:00,9.8,37
2020-03-14 02:54:00,9.8,36.8
2020-03-14 02:55:00,9.7,37.9
2020-03-14 02:56:00,9.7,38
2020-03-14 02:57:00,9.6,38
2020-03-14 02:58:00,9.6,36.7
2020-03-14 02:59:00,9.6,37.9
2020-03-14 03:00:00,9.5,38.8
2020-03-14 03:01:00,9.5,38.1
2020-03-14 03:02:00,9.5,38.7
2020-03-14 03:03:00,9.5,38.4
2020-03-14 03:04:00,9.5,38.1
2020-03-14 03:05:00,9.5,37.8
2020-03-14 03:06:00,9.5,37.9
2020-03-14 03:07:00,9.5,38.2
2020-03-14 03:08:00,9.5,38.1
2020-03-14 03:09:00,9.4,38.1
2020-03-14 03:10:00,9.4,38.3
2020-03-14 03:11:00,9.3,38.2
2020-03-14 03:12:00,9.3,38
2020-03-14 03:13:00,9.3,37.9
2020-03-14 03:14:00,9.3,38.8
2020-03-14 03:15:00,9.3,38.4
2020-03-14 03:16:00,9.3,38.5
2020-03-14 03:17:00,9.3,38.4
2020-03-14 03:18:00,9.3,38.7
2020-03-14 03:19:00,9.3,38.5
2020-03-14 03:20:00,9.3,38.5
2020-03-14 03:21:00,9.2,40.5
2020-03-14 03:22:00,9.1,40.5
2020-03-14 03:23:00,9,40.3
2020-03-14 03:24:00,9,39.6
2020-03-14 03:25:00,9.1,39.1
2020-03-14 03:26:00,9.1,38.9
2020-03-14 03:27:00,9,39.5
2020-03-14 03:28:00,9,39.9
2020-03-14 03:29:00,9,39.9
2020-03-14 03:30:00,8.9,40.4
2020-03-14 03:31:00,8.9,39.7
2020-03-14 03:32:00,8.9,39.9
2020-03-14 03:33:00,8.9,39
2020-03-14 03:34:00,8.9,40.1
2020-03-14 03:35:00,8.8,40.3
2020-03-14 03:36:00,8.8,41.2
2020-03-14 03:37:00,8.8,39.5
2020-03-14 03:38:00,8.8,39.6
2020-03-14 03:39:00,8.8,40
2020-03-14 03:40:00,8.8,40.4
2020-03-14 03:41:00,8.8,41.3
2020-03-14 03:42:00,8.7,40.3
2020-03-14 03:43:00,8.7,41.5
2020-03-14 03:44:00,8.6,42.2
2020-03-14 03:45:00,8.5,41.4
2020-03-14 03:46:00,8.5,40.9
2020-03-14 03:47:00,8.6,41.2
2020-03-14 03:48:00,8.5,41.1
2020-03-14 03:49:00,8.6,40.9
2020-03-14 03:50:00,8.6,40.6
2020-03-14 03:51:00,8.6,40.4
2020-03-14 03:52:00,8.6,41.2
2020-03-14 03:53:00,8.5,41.2
2020-03-14 03:54:00,8.5,40.4
2020-03-14 03:55:00,8.6,39.4
2020-03-14 03:56:00,8.6,40.1
2020-03-14 03:57:00,8.6,40
2020-03-14 03:58:00,8.6,39.7
