Timestamp for sample frequency every 1 min,Temperature_Celsius,Relative_Humidity
2020-04-16 18:44:00,15.5,47.3
2020-04-16 18:45:00,15.5,47.2
2020-04-16 18:46:00,15.4,47.3
2020-04-16 18:47:00,15.4,47.3
2020-04-16 18:48:00,15.4,47.4
2020-04-16 18:49:00,15.4,47.4
2020-04-16 18:50:00,15.4,47.3
2020-04-16 18:51:00,15.4,47.5
2020-04-16 18:52:00,15.4,47.5
2020-04-16 18:53:00,15.4,47.5
2020-04-16 18:54:00,15.4,47.4
2020-04-16 18:55:00,15.4,47.5
2020-04-16 18:56:00,15.4,47.5
2020-04-16 18:57:00,15.4,47.5
2020-04-16 18:58:00,15.3,47.5
2020-04-16 18:59:00,15.3,47.6
2020-04-16 19:00:00,15.3,47.6
2020-04-16 19:01:00,15.3,47.6
2020-04-16 19:02:00,15.3,47.6
2020-04-16 19:03:00,15.3,47.6
2020-04-16 19:04:00,15.3,47.7
2020-04-16 19:05:00,15.2,47.7
2020-04-16 19:06:00,15.2,47.7
2020-04-16 19:07:00,15.2,47.7
2020-04-16 19:08:00,15.2,47.7
2020-04-16 19:09:00,15.2,47.7
2020-04-16 19:10:00,15.2,47.7
2020-04-16 19:11:00,15.2,47.8
2020-04-16 19:12:00,15.2,47.8
2020-04-16 19:13:00,15.1,47.8
2020-04-16 19:14:00,15.1,47.9
2020-04-16 19:15:00,15.1,47.9
2020-04-16 19:16:00,15.1,48
2020-04-16 19:17:00,15.1,48
2020-04-16 19:18:00,15,48.1
2020-04-16 19:19:00,15,48.1
2020-04-16 19:20:00,15,48.2
2020-04-16 19:21:00,15,48.2
2020-04-16 19:22:00,15,48.2
2020-04-16 19:23:00,14.9,48.3
2020-04-16 19:24:00,14.9,48.4
2020-04-16 19:25:00,14.9,48.4
2020-04-16 19:26:00,14.9,48.4
2020-04-16 19:27:00,14.8,48.5
2020-04-16 19:28:00,14.8,48.5
2020-04-16 19:29:00,14.7,48.6
2020-04-16 19:30:00,14.7,48.7
2020-04-16 19:31:00,14.7,48.6
2020-04-16 19:32:00,14.7,48.7
2020-04-16 19:33:00,14.7,48.8
2020-04-16 19:34:00,14.6,48.8
2020-04-16 19:35:00,14.6,48.8
2020-04-16 19:36:00,14.6,48.9
2020-04-16 19:37:00,14.6,49
2020-04-16 19:38:00,14.5,49
2020-04-16 19:39:00,14.5,49.1
2020-04-16 19:40:00,14.5,49.1
2020-04-16 19:41:00,14.5,49.2
2020-04-16 19:42:00,14.4,49.2
2020-04-16 19:43:00,14.4,49.2
2020-04-16 19:44:00,14.4,49.3
2020-04-16 19:45:00,14.3,49.3
2020-04-16 19:46:00,14.3,49.4
2020-04-16 19:47:00,14.3,49.4
2020-04-16 19:48:00,14.3,49.5
2020-04-16 19:49:00,14.2,49.5
2020-04-16 19:50:00,14.2,49.6
2020-04-16 19:51:00,14.2,49.6
2020-04-16 19:52:00,14.2,49.7
2020-04-16 19:53:00,14.2,49.7
2020-04-16 19:54:00,14.2,49.8
2020-04-16 19:55:00,14.1,49.9
2020-04-16 19:56:00,14.1,49.9
2020-04-16 19:57:00,14,49.8
2020-04-16 19:58:00,14,50
2020-04-16 19:59:00,14,50
2020-04-16 20:00:00,14,50.1
2020-04-16 20:01:00,14,50.1
2020-04-16 20:02:00,13.9,50.2
2020-04-16 20:03:00,13.9,50.3
2020-04-16 20:04:00,13.9,50.3
2020-04-16 20:05:00,13.9,50.3
2020-04-16 20:06:00,13.8,50.4
2020-04-16 20:07:00,13.8,50.4
2020-04-16 20:08:00,13.8,50.5
2020-04-16 20:09:00,13.7,50.5
2020-04-16 20:10:00,13.7,50.6
2020-04-16 20:11:00,13.7,50.6
2020-04-16 20:12:00,13.7,50.7
2020-04-16 20:13:00,13.7,50.7
2020-04-16 20:14:00,13.7,50.8
2020-04-16 20:15:00,13.7,50.8
2020-04-16 20:16:00,13.6,50.8
2020-04-16 20:17:00,13.6,50.9
2020-04-16 20:18:00,13.6,50.9
2020-04-16 20:19:00,13.6,51
2020-04-16 20:20:00,13.5,51
2020-04-16 20:21:00,13.5,51
2020-04-16 20:22:00,13.5,51.1
2020-04-16 20:23:00,13.5,51.1
2020-04-16 20:24:00,13.4,51.1
2020-04-16 20:25:00,13.4,51.2
2020-04-16 20:26:00,13.4,51.2
2020-04-16 20:27:00,13.4,51.3
2020-04-16 20:28:00,13.4,51.3
2020-04-16 20:29:00,13.3,51.3
2020-04-16 20:30:00,13.3,51.4
2020-04-16 20:31:00,13.3,51.4
2020-04-16 20:32:00,13.3,51.4
2020-04-16 20:33:00,13.2,51.5
2020-04-16 20:34:00,13.2,51.5
2020-04-16 20:35:00,13.2,51.5
2020-04-16 20:36:00,13.2,51.6
2020-04-16 20:37:00,13.2,51.6
2020-04-16 20:38:00,13.2,51.6
2020-04-16 20:39:00,13.1,51.7
2020-04-16 20:40:00,13.1,51.7
2020-04-16 20:41:00,13.1,51.7
2020-04-16 20:42:00,13.1,51.7
2020-04-16 20:43:00,13,51.8
2020-04-16 20:44:00,13,51.8
2020-04-16 20:45:00,13,51.8
2020-04-16 20:46:00,13,51.9
2020-04-16 20:47:00,13,51.9
2020-04-16 20:48:00,12.9,52
2020-04-16 20:49:00,12.9,52
2020-04-16 20:50:00,12.9,52
2020-04-16 20:51:00,12.9,52.1
2020-04-16 20:52:00,12.9,52.1
2020-04-16 20:53:00,12.8,52.2
2020-04-16 20:54:00,12.8,52.2
2020-04-16 20:55:00,12.8,52.2
2020-04-16 20:56:00,12.8,52.2
2020-04-16 20:57:00,12.7,52.2
2020-04-16 20:58:00,12.7,52.3
2020-04-16 20:59:00,12.7,52.3
2020-04-16 21:00:00,12.7,52.4
2020-04-16 21:01:00,12.7,52.4
2020-04-16 21:02:00,12.7,52.4
2020-04-16 21:03:00,12.7,52.5
2020-04-16 21:04:00,12.6,52.5
2020-04-16 21:05:00,12.6,52.5
2020-04-16 21:06:00,12.6,52.5
2020-04-16 21:07:00,12.6,52.6
2020-04-16 21:08:00,12.5,52.6
2020-04-16 21:09:00,12.5,52.6
2020-04-16 21:10:00,12.5,52.6
2020-04-16 21:11:00,12.5,52.7
2020-04-16 21:12:00,12.4,52.7
2020-04-16 21:13:00,12.4,52.7
2020-04-16 21:14:00,12.4,52.8
2020-04-16 21:15:00,12.4,52.8
2020-04-16 21:16:00,12.4,52.9
2020-04-16 21:17:00,12.3,52.9
2020-04-16 21:18:00,12.3,52.9
2020-04-16 21:19:00,12.3,52.9
2020-04-16 21:20:00,12.3,52.9
2020-04-16 21:21:00,12.3,53
2020-04-16 21:22:00,12.2,53
2020-04-16 21:23:00,12.2,53
2020-04-16 21:24:00,12.2,53.1
2020-04-16 21:25:00,12.2,53.1
2020-04-16 21:26:00,12.2,53.1
2020-04-16 21:27:00,12.2,53.2
2020-04-16 21:28:00,12.1,53.2
2020-04-16 21:29:00,12.1,53.3
2020-04-16 21:30:00,12.1,53.3
2020-04-16 21:31:00,12,53.3
2020-04-16 21:32:00,12,53.3
2020-04-16 21:33:00,12,53.4
2020-04-16 21:34:00,12,53.4
2020-04-16 21:35:00,12,53.4
2020-04-16 21:36:00,11.9,53.5
2020-04-16 21:37:00,11.9,53.5
2020-04-16 21:38:00,11.9,53.5
2020-04-16 21:39:00,11.9,53.5
2020-04-16 21:40:00,11.8,53.6
2020-04-16 21:41:00,11.8,53.6
2020-04-16 21:42:00,11.8,53.6
2020-04-16 21:43:00,11.8,53.6
2020-04-16 21:44:00,11.8,53.7
2020-04-16 21:45:00,11.7,53.7
2020-04-16 21:46:00,11.7,53.7
2020-04-16 21:47:00,11.7,53.8
2020-04-16 21:48:00,11.7,53.8
2020-04-16 21:49:00,11.7,53.8
2020-04-16 21:50:00,11.7,53.9
2020-04-16 21:51:00,11.6,53.9
2020-04-16 21:52:00,11.6,53.9
2020-04-16 21:53:00,11.6,54
2020-04-16 21:54:00,11.5,54
2020-04-16 21:55:00,11.5,54
2020-04-16 21:56:00,11.5,54
2020-04-16 21:57:00,11.5,54.1
2020-04-16 21:58:00,11.5,54.1
2020-04-16 21:59:00,11.4,54.1
2020-04-16 22:00:00,11.4,54.1
2020-04-16 22:01:00,11.4,54.1
2020-04-16 22:02:00,11.4,54.2
2020-04-16 22:03:00,11.3,54.2
2020-04-16 22:04:00,11.3,54.2
2020-04-16 22:05:00,11.3,54.2
2020-04-16 22:06:00,11.3,54.2
2020-04-16 22:07:00,11.2,54.3
2020-04-16 22:08:00,11.2,54.3
2020-04-16 22:09:00,11.2,54.3
2020-04-16 22:10:00,11.2,54.3
2020-04-16 22:11:00,11.2,54.4
2020-04-16 22:12:00,11.2,54.4
2020-04-16 22:13:00,11.1,54.4
2020-04-16 22:14:00,11.1,54.5
2020-04-16 22:15:00,11.1,54.5
2020-04-16 22:16:00,11.1,54.5
2020-04-16 22:17:00,11,54.5
2020-04-16 22:18:00,11,54.6
2020-04-16 22:19:00,11,54.6
2020-04-16 22:20:00,11,54.6
2020-04-16 22:21:00,11,54.6
2020-04-16 22:22:00,10.9,54.6
2020-04-16 22:23:00,10.9,54.7
2020-04-16 22:24:00,10.9,54.7
2020-04-16 22:25:00,10.8,54.7
2020-04-16 22:26:00,10.8,54.7
2020-04-16 22:27:00,10.8,54.8
2020-04-16 22:28:00,10.8,54.8
2020-04-16 22:29:00,10.8,54.8
2020-04-16 22:30:00,10.7,54.8
2020-04-16 22:31:00,10.7,54.9
2020-04-16 22:32:00,10.7,54.9
2020-04-16 22:33:00,10.7,54.9
2020-04-16 22:34:00,10.7,54.9
2020-04-16 22:35:00,10.7,55
2020-04-16 22:36:00,10.6,55
2020-04-16 22:37:00,10.6,55
2020-04-16 22:38:00,10.6,55.1
2020-04-16 22:39:00,10.6,55.1
2020-04-16 22:40:00,10.5,55.1
2020-04-16 22:41:00,10.5,55.1
2020-04-16 22:42:00,10.5,55.2
2020-04-16 22:43:00,10.5,55.2
2020-04-16 22:44:00,10.4,55.2
2020-04-16 22:45:00,10.4,55.2
2020-04-16 22:46:00,10.4,55.2
2020-04-16 22:47:00,10.4,55.2
2020-04-16 22:48:00,10.3,55.3
2020-04-16 22:49:00,10.3,55.3
2020-04-16 22:50:00,10.3,55.3
2020-04-16 22:51:00,10.3,55.3
2020-04-16 22:52:00,10.2,55.4
2020-04-16 22:53:00,10.2,55.4
2020-04-16 22:54:00,10.2,55.4
2020-04-16 22:55:00,10.2,55.4
2020-04-16 22:56:00,10.2,55.5
2020-04-16 22:57:00,10.2,55.5
2020-04-16 22:58:00,10.2,55.5
2020-04-16 22:59:00,10.1,55.5
2020-04-16 23:00:00,10.1,55.5
2020-04-16 23:01:00,10.1,55.6
2020-04-16 23:02:00,10.1,55.6
2020-04-16 23:03:00,10,55.6
2020-04-16 23:04:00,10,55.6
2020-04-16 23:05:00,10,55.7
2020-04-16 23:06:00,10,55.7
2020-04-16 23:07:00,10,55.7
2020-04-16 23:08:00,9.9,55.7
2020-04-16 23:09:00,9.9,55.7
2020-04-16 23:10:00,9.9,55.7
2020-04-16 23:11:00,9.9,55.8
2020-04-16 23:12:00,9.8,55.8
2020-04-16 23:13:00,9.8,55.8
2020-04-16 23:14:00,9.8,55.8
2020-04-16 23:15:00,9.8,55.8
2020-04-16 23:16:00,9.8,55.9
2020-04-16 23:17:00,9.7,55.9
2020-04-16 23:18:00,9.7,55.9
2020-04-16 23:19:00,9.7,55.9
2020-04-16 23:20:00,9.7,55.9
2020-04-16 23:21:00,9.7,55.9
2020-04-16 23:22:00,9.7,55.9
2020-04-16 23:23:00,9.6,55.9
2020-04-16 23:24:00,9.6,55.9
2020-04-16 23:25:00,9.6,56
2020-04-16 23:26:00,9.6,56
2020-04-16 23:27:00,9.5,56
2020-04-16 23:28:00,9.5,56
2020-04-16 23:29:00,9.5,56.1
2020-04-16 23:30:00,9.5,56.1
2020-04-16 23:31:00,9.5,56.1
2020-04-16 23:32:00,9.4,56.1
2020-04-16 23:33:00,9.4,56.1
2020-04-16 23:34:00,9.4,56.1
2020-04-16 23:35:00,9.4,56.1
2020-04-16 23:36:00,9.3,56.2
2020-04-16 23:37:00,9.3,56.2
2020-04-16 23:38:00,9.3,56.2
2020-04-16 23:39:00,9.3,56.2
2020-04-16 23:40:00,9.3,56.2
2020-04-16 23:41:00,9.3,56.2
2020-04-16 23:42:00,9.3,56.2
2020-04-16 23:43:00,9.2,56.3
2020-04-16 23:44:00,9.2,56.3
2020-04-16 23:45:00,9.2,56.3
2020-04-16 23:46:00,9.2,56.3
2020-04-16 23:47:00,9.2,56.3
2020-04-16 23:48:00,9.1,56.3
2020-04-16 23:49:00,9.1,56.3
2020-04-16 23:50:00,9.1,56.3
2020-04-16 23:51:00,9.1,56.4
2020-04-16 23:52:00,9.1,56.4
2020-04-16 23:53:00,9,56.5
2020-04-16 23:54:00,9,56.4
2020-04-16 23:55:00,9,56.4
2020-04-16 23:56:00,9,56.5
2020-04-16 23:57:00,9,56.5
2020-04-16 23:58:00,8.9,56.5
2020-04-16 23:59:00,8.9,56.5
2020-04-17 00:00:00,8.9,56.5
2020-04-17 00:01:00,8.9,56.5
2020-04-17 00:02:00,8.9,56.5
2020-04-17 00:03:00,8.8,56.5
2020-04-17 00:04:00,8.8,56.6
2020-04-17 00:05:00,8.8,56.6
2020-04-17 00:06:00,8.8,56.6
2020-04-17 00:07:00,8.8,56.6
2020-04-17 00:08:00,8.7,56.6
2020-04-17 00:09:00,8.7,56.6
2020-04-17 00:10:00,8.7,56.6
2020-04-17 00:11:00,8.7,56.6
2020-04-17 00:12:00,8.7,56.7
2020-04-17 00:13:00,8.7,56.7
2020-04-17 00:14:00,8.7,56.7
2020-04-17 00:15:00,8.6,56.7
2020-04-17 00:16:00,8.6,56.8
2020-04-17 00:17:00,8.6,56.7
2020-04-17 00:18:00,8.6,56.8
2020-04-17 00:19:00,8.5,56.8
2020-04-17 00:20:00,8.5,56.8
2020-04-17 00:21:00,8.5,56.8
2020-04-17 00:22:00,8.5,56.8
2020-04-17 00:23:00,8.5,56.8
2020-04-17 00:24:00,8.4,56.8
2020-04-17 00:25:00,8.4,56.8
2020-04-17 00:26:00,8.4,56.8
2020-04-17 00:27:00,8.4,56.8
2020-04-17 00:28:00,8.4,56.8
2020-04-17 00:29:00,8.3,56.8
2020-04-17 00:30:00,8.3,56.8
2020-04-17 00:31:00,8.3,56.8
2020-04-17 00:32:00,8.3,56.9
2020-04-17 00:33:00,8.3,56.9
2020-04-17 00:34:00,8.2,56.9
2020-04-17 00:35:00,8.2,56.9
2020-04-17 00:36:00,8.2,56.9
2020-04-17 00:37:00,8.2,56.9
2020-04-17 00:38:00,8.2,57
2020-04-17 00:39:00,8.2,57
2020-04-17 00:40:00,8.2,57
2020-04-17 00:41:00,8.1,57
2020-04-17 00:42:00,8.1,57
2020-04-17 00:43:00,8.1,57
2020-04-17 00:44:00,8.1,57
2020-04-17 00:45:00,8.1,57
2020-04-17 00:46:00,8,57
2020-04-17 00:47:00,8,57.1
2020-04-17 00:48:00,8,57.1
2020-04-17 00:49:00,8,57.1
2020-04-17 00:50:00,8,57.1
2020-04-17 00:51:00,8,57.1
2020-04-17 00:52:00,7.9,57.1
2020-04-17 00:53:00,7.9,57.1
2020-04-17 00:54:00,7.9,57.1
2020-04-17 00:55:00,7.9,57.1
2020-04-17 00:56:00,7.9,57.1
2020-04-17 00:57:00,7.8,57.1
2020-04-17 00:58:00,7.8,57.1
2020-04-17 00:59:00,7.8,57.2
2020-04-17 01:00:00,7.8,57.2
2020-04-17 01:01:00,7.8,57.2
2020-04-17 01:02:00,7.8,57.2
2020-04-17 01:03:00,7.7,57.2
2020-04-17 01:04:00,7.7,57.2
2020-04-17 01:05:00,7.7,57.1
2020-04-17 01:06:00,7.7,57.2
2020-04-17 01:07:00,7.7,57.2
2020-04-17 01:08:00,7.7,57.2
2020-04-17 01:09:00,7.7,57.2
2020-04-17 01:10:00,7.6,57.3
2020-04-17 01:11:00,7.6,57.3
2020-04-17 01:12:00,7.6,57.2
2020-04-17 01:13:00,7.6,57.3
2020-04-17 01:14:00,7.5,57.3
2020-04-17 01:15:00,7.5,57.3
2020-04-17 01:16:00,7.5,57.3
2020-04-17 01:17:00,7.5,57.3
2020-04-17 01:18:00,7.5,57.3
2020-04-17 01:19:00,7.5,57.3
2020-04-17 01:20:00,7.4,57.3
2020-04-17 01:21:00,7.4,57.3
2020-04-17 01:22:00,7.4,57.4
2020-04-17 01:23:00,7.4,57.3
2020-04-17 01:24:00,7.4,57.4
2020-04-17 01:25:00,7.4,57.3
2020-04-17 01:26:00,7.3,57.4
2020-04-17 01:27:00,7.3,57.4
2020-04-17 01:28:00,7.3,57.4
2020-04-17 01:29:00,7.3,57.4
2020-04-17 01:30:00,7.3,57.4
2020-04-17 01:31:00,7.3,57.4
2020-04-17 01:32:00,7.2,57.4
2020-04-17 01:33:00,7.2,57.4
2020-04-17 01:34:00,7.2,57.4
2020-04-17 01:35:00,7.2,57.4
2020-04-17 01:36:00,7.2,57.5
2020-04-17 01:37:00,7.2,57.4
2020-04-17 01:38:00,7.2,57.5
2020-04-17 01:39:00,7.2,57.4
2020-04-17 01:40:00,7.1,57.4
2020-04-17 01:41:00,7.1,57.5
2020-04-17 01:42:00,7.1,57.4
2020-04-17 01:43:00,7.1,57.4
2020-04-17 01:44:00,7.1,57.4
2020-04-17 01:45:00,7,57.5
2020-04-17 01:46:00,7,57.4
2020-04-17 01:47:00,7,57.4
2020-04-17 01:48:00,7,57.4
2020-04-17 01:49:00,7,57.4
2020-04-17 01:50:00,7,57.4
2020-04-17 01:51:00,6.9,57.4
2020-04-17 01:52:00,6.9,57.5
2020-04-17 01:53:00,6.9,57.4
2020-04-17 01:54:00,6.9,57.5
2020-04-17 01:55:00,6.9,57.5
2020-04-17 01:56:00,6.8,57.4
2020-04-17 01:57:00,6.8,57.5
2020-04-17 01:58:00,6.8,57.5
2020-04-17 01:59:00,6.8,57.5
2020-04-17 02:00:00,6.8,57.5
2020-04-17 02:01:00,6.8,57.5
2020-04-17 02:02:00,6.7,57.5
2020-04-17 02:03:00,6.7,57.5
2020-04-17 02:04:00,6.7,57.5
2020-04-17 02:05:00,6.7,57.5
2020-04-17 02:06:00,6.7,57.5
2020-04-17 02:07:00,6.7,57.5
2020-04-17 02:08:00,6.7,57.5
2020-04-17 02:09:00,6.7,57.5
2020-04-17 02:10:00,6.7,57.6
2020-04-17 02:11:00,6.6,57.5
2020-04-17 02:12:00,6.6,57.6
2020-04-17 02:13:00,6.6,57.6
2020-04-17 02:14:00,6.6,57.5
2020-04-17 02:15:00,6.6,57.5
2020-04-17 02:16:00,6.6,57.5
2020-04-17 02:17:00,6.5,57.6
2020-04-17 02:18:00,6.5,57.6
2020-04-17 02:19:00,6.5,57.6
2020-04-17 02:20:00,6.5,57.6
2020-04-17 02:21:00,6.5,57.5
2020-04-17 02:22:00,6.5,57.5
2020-04-17 02:23:00,6.4,57.5
2020-04-17 02:24:00,6.4,57.6
2020-04-17 02:25:00,6.4,57.6
2020-04-17 02:26:00,6.4,57.6
2020-04-17 02:27:00,6.4,57.6
2020-04-17 02:28:00,6.4,57.6
2020-04-17 02:29:00,6.3,57.6
2020-04-17 02:30:00,6.3,57.6
2020-04-17 02:31:00,6.3,57.6
2020-04-17 02:32:00,6.3,57.6
2020-04-17 02:33:00,6.3,57.6
2020-04-17 02:34:00,6.3,57.5
2020-04-17 02:35:00,6.3,57.5
2020-04-17 02:36:00,6.2,57.5
2020-04-17 02:37:00,6.2,57.6
2020-04-17 02:38:00,6.2,57.6
2020-04-17 02:39:00,6.2,57.6
2020-04-17 02:40:00,6.2,57.6
2020-04-17 02:41:00,6.2,57.6
2020-04-17 02:42:00,6.2,57.5
2020-04-17 02:43:00,6.2,57.6
2020-04-17 02:44:00,6.1,57.6
2020-04-17 02:45:00,6.1,57.6
2020-04-17 02:46:00,6.1,57.6
2020-04-17 02:47:00,6.1,57.6
2020-04-17 02:48:00,6.1,57.6
2020-04-17 02:49:00,6.1,57.6
2020-04-17 02:50:00,6,57.6
2020-04-17 02:51:00,6,57.6
2020-04-17 02:52:00,6,57.6
2020-04-17 02:53:00,6,57.6
2020-04-17 02:54:00,6,57.7
2020-04-17 02:55:00,6,57.7
2020-04-17 02:56:00,6,57.6
2020-04-17 02:57:00,6,57.6
2020-04-17 02:58:00,5.9,57.6
2020-04-17 02:59:00,5.9,57.6
2020-04-17 03:00:00,5.9,57.6
2020-04-17 03:01:00,5.9,57.6
2020-04-17 03:02:00,5.9,57.6
2020-04-17 03:03:00,5.9,57.6
2020-04-17 03:04:00,5.8,57.6
2020-04-17 03:05:00,5.8,57.6
2020-04-17 03:06:00,5.8,57.6
2020-04-17 03:07:00,5.8,57.6
2020-04-17 03:08:00,5.8,57.6
2020-04-17 03:09:00,5.8,57.6
2020-04-17 03:10:00,5.8,57.6
2020-04-17 03:11:00,5.8,57.6
2020-04-17 03:12:00,5.8,57.6
2020-04-17 03:13:00,5.7,57.6
2020-04-17 03:14:00,5.7,57.6
2020-04-17 03:15:00,5.7,57.6
2020-04-17 03:16:00,5.7,57.6
2020-04-17 03:17:00,5.7,57.6
2020-04-17 03:18:00,5.7,57.6
2020-04-17 03:19:00,5.7,57.6
2020-04-17 03:20:00,5.7,57.6
2020-04-17 03:21:00,5.7,57.6
2020-04-17 03:22:00,5.6,57.6
2020-04-17 03:23:00,5.6,57.6
2020-04-17 03:24:00,5.6,57.6
2020-04-17 03:25:00,5.6,57.6
2020-04-17 03:26:00,5.6,57.6
2020-04-17 03:27:00,5.6,57.6
2020-04-17 03:28:00,5.6,57.6
2020-04-17 03:29:00,5.5,57.6
2020-04-17 03:30:00,5.5,57.6
2020-04-17 03:31:00,5.5,57.6
2020-04-17 03:32:00,5.5,57.6
2020-04-17 03:33:00,5.5,57.5
2020-04-17 03:34:00,5.5,57.6
2020-04-17 03:35:00,5.5,57.6
2020-04-17 03:36:00,5.5,57.6
2020-04-17 03:37:00,5.4,57.6
2020-04-17 03:38:00,5.4,57.6
2020-04-17 03:39:00,5.4,57.6
2020-04-17 03:40:00,5.4,57.6
2020-04-17 03:41:00,5.4,57.6
2020-04-17 03:42:00,5.4,57.6
2020-04-17 03:43:00,5.3,57.6
2020-04-17 03:44:00,5.3,57.6
2020-04-17 03:45:00,5.3,57.6
2020-04-17 03:46:00,5.3,57.6
2020-04-17 03:47:00,5.3,57.6
2020-04-17 03:48:00,5.3,57.6
2020-04-17 03:49:00,5.3,57.6
2020-04-17 03:50:00,5.3,57.6
2020-04-17 03:51:00,5.3,57.6
2020-04-17 03:52:00,5.3,57.6
2020-04-17 03:53:00,5.2,57.6
2020-04-17 03:54:00,5.2,57.6
2020-04-17 03:55:00,5.2,57.6
2020-04-17 03:56:00,5.2,57.6
2020-04-17 03:57:00,5.2,57.5
2020-04-17 03:58:00,5.2,57.6
2020-04-17 03:59:00,5.2,57.6
2020-04-17 04:00:00,5.2,57.6
2020-04-17 04:01:00,5.1,57.6
2020-04-17 04:02:00,5.1,57.6
2020-04-17 04:03:00,5.1,57.6
2020-04-17 04:04:00,5.1,57.6
2020-04-17 04:05:00,5.1,57.6
2020-04-17 04:06:00,5.1,57.6
2020-04-17 04:07:00,5.1,57.6
2020-04-17 04:08:00,5,57.6
2020-04-17 04:09:00,5,57.6
2020-04-17 04:10:00,5,57.6
2020-04-17 04:11:00,5,57.6
2020-04-17 04:12:00,5,57.6
2020-04-17 04:13:00,5,57.6
2020-04-17 04:14:00,5,57.6
2020-04-17 04:15:00,5,57.6
2020-04-17 04:16:00,5,57.6
2020-04-17 04:17:00,4.9,57.5
2020-04-17 04:18:00,4.9,57.6
2020-04-17 04:19:00,4.9,57.6
2020-04-17 04:20:00,4.9,57.6
2020-04-17 04:21:00,4.9,57.6
2020-04-17 04:22:00,4.9,57.6
2020-04-17 04:23:00,4.9,57.5
2020-04-17 04:24:00,4.8,57.6
2020-04-17 04:25:00,4.8,57.6
2020-04-17 04:26:00,4.8,57.5
2020-04-17 04:27:00,4.8,57.6
2020-04-17 04:28:00,4.8,57.5
2020-04-17 04:29:00,4.8,57.6
2020-04-17 04:30:00,4.8,57.5
2020-04-17 04:31:00,4.8,57.5
2020-04-17 04:32:00,4.8,57.5
2020-04-17 04:33:00,4.8,57.6
2020-04-17 04:34:00,4.7,57.6
2020-04-17 04:35:00,4.7,57.6
2020-04-17 04:36:00,4.7,57.6
2020-04-17 04:37:00,4.7,57.6
2020-04-17 04:38:00,4.7,57.6
2020-04-17 04:39:00,4.7,57.5
2020-04-17 04:40:00,4.7,57.5
2020-04-17 04:41:00,4.7,57.5
2020-04-17 04:42:00,4.7,57.5
2020-04-17 04:43:00,4.7,57.4
2020-04-17 04:44:00,4.7,57.5
2020-04-17 04:45:00,4.7,57.5
2020-04-17 04:46:00,4.7,57.5
2020-04-17 04:47:00,4.6,57.5
2020-04-17 04:48:00,4.6,57.6
2020-04-17 04:49:00,4.6,57.5
2020-04-17 04:50:00,4.6,57.5
2020-04-17 04:51:00,4.6,57.5
2020-04-17 04:52:00,4.6,57.5
2020-04-17 04:53:00,4.6,57.5
2020-04-17 04:54:00,4.6,57.5
2020-04-17 04:55:00,4.5,57.5
2020-04-17 04:56:00,4.6,57.4
2020-04-17 04:57:00,4.5,57.5
2020-04-17 04:58:00,4.5,57.5
2020-04-17 04:59:00,4.5,57.5
2020-04-17 05:00:00,4.5,57.4
2020-04-17 05:01:00,4.5,57.4
2020-04-17 05:02:00,4.5,57.4
2020-04-17 05:03:00,4.5,57.5
2020-04-17 05:04:00,4.5,57.5
2020-04-17 05:05:00,4.4,57.5
2020-04-17 05:06:00,4.4,57.5
2020-04-17 05:07:00,4.4,57.5
2020-04-17 05:08:00,4.4,57.4
2020-04-17 05:09:00,4.4,57.5
2020-04-17 05:10:00,4.4,57.4
2020-04-17 05:11:00,4.4,57.5
2020-04-17 05:12:00,4.4,57.5
2020-04-17 05:13:00,4.3,57.4
2020-04-17 05:14:00,4.3,57.4
2020-04-17 05:15:00,4.3,57.4
2020-04-17 05:16:00,4.3,57.5
2020-04-17 05:17:00,4.3,57.5
2020-04-17 05:18:00,4.3,57.5
2020-04-17 05:19:00,4.3,57.5
2020-04-17 05:20:00,4.3,57.5
2020-04-17 05:21:00,4.3,57.5
2020-04-17 05:22:00,4.3,57.5
2020-04-17 05:23:00,4.3,57.5
2020-04-17 05:24:00,4.3,57.4
2020-04-17 05:25:00,4.2,57.5
2020-04-17 05:26:00,4.2,57.5
2020-04-17 05:27:00,4.2,57.5
2020-04-17 05:28:00,4.2,57.5
2020-04-17 05:29:00,4.2,57.5
2020-04-17 05:30:00,4.2,57.5
2020-04-17 05:31:00,4.2,57.5
2020-04-17 05:32:00,4.2,57.5
2020-04-17 05:33:00,4.2,57.5
2020-04-17 05:34:00,4.2,57.5
2020-04-17 05:35:00,4.2,57.5
2020-04-17 05:36:00,4.1,57.4
2020-04-17 05:37:00,4.1,57.4
2020-04-17 05:38:00,4.1,57.5
2020-04-17 05:39:00,4.1,57.5
2020-04-17 05:40:00,4.1,57.5
2020-04-17 05:41:00,4.1,57.5
2020-04-17 05:42:00,4.1,57.5
2020-04-17 05:43:00,4.1,57.5
2020-04-17 05:44:00,4,57.5
2020-04-17 05:45:00,4,57.5
2020-04-17 05:46:00,4,57.4
2020-04-17 05:47:00,4,57.4
2020-04-17 05:48:00,4,57.5
2020-04-17 05:49:00,4,57.5
2020-04-17 05:50:00,4,57.4
2020-04-17 05:51:00,4,57.4
2020-04-17 05:52:00,4,57.4
2020-04-17 05:53:00,4,57.4
2020-04-17 05:54:00,3.9,57.4
2020-04-17 05:55:00,3.9,57.4
2020-04-17 05:56:00,3.9,57.4
2020-04-17 05:57:00,3.9,57.4
2020-04-17 05:58:00,3.9,57.4
