Timestamp for sample frequency every 1 min,Temperature_Celsius,Relative_Humidity
2019-11-11 19:19:00,12.7,54.5
2019-11-11 19:20:00,12.7,54.5
2019-11-11 19:21:00,12.7,54.5
2019-11-11 19:22:00,12.7,54.5
2019-11-11 19:23:00,12.7,54.5
2019-11-11 19:24:00,12.7,54.8
2019-11-11 19:25:00,12.6,54.8
2019-11-11 19:26:00,12.6,54.9
2019-11-11 19:27:00,12.5,55.1
2019-11-11 19:28:00,12.4,55.2
2019-11-11 19:29:00,12.4,55.3
2019-11-11 19:30:00,12.4,55.3
2019-11-11 19:31:00,12.4,55.4
2019-11-11 19:32:00,12.3,55.5
2019-11-11 19:33:00,12.3,55.6
2019-11-11 19:34:00,12.3,55.6
2019-11-11 19:35:00,12.3,55.8
2019-11-11 19:36:00,12.2,56
2019-11-11 19:37:00,12.2,56.1
2019-11-11 19:38:00,12.2,56.2
2019-11-11 19:39:00,12.1,56.3
2019-11-11 19:40:00,12.1,56.5
2019-11-11 19:41:00,12,56.5
2019-11-11 19:42:00,12,56.6
2019-11-11 19:43:00,12,56.7
2019-11-11 19:44:00,12,56.8
2019-11-11 19:45:00,12,56.8
2019-11-11 19:46:00,11.9,56.9
2019-11-11 19:47:00,11.9,57.1
2019-11-11 19:48:00,11.9,57.2
2019-11-11 19:49:00,11.8,57.2
2019-11-11 19:50:00,11.8,57.4
2019-11-11 19:51:00,11.8,57.3
2019-11-11 19:52:00,11.8,57.5
2019-11-11 19:53:00,11.8,57.4
2019-11-11 19:54:00,11.8,57.4
2019-11-11 19:55:00,11.8,57.5
2019-11-11 19:56:00,11.7,57.5
2019-11-11 19:57:00,11.7,57.6
2019-11-11 19:58:00,11.7,57.8
2019-11-11 19:59:00,11.6,57.9
2019-11-11 20:00:00,11.6,58.1
2019-11-11 20:01:00,11.5,58.2
2019-11-11 20:02:00,11.5,58.3
2019-11-11 20:03:00,11.4,58.6
2019-11-11 20:04:00,11.4,58.8
2019-11-11 20:05:00,11.4,58.9
2019-11-11 20:06:00,11.3,59.1
2019-11-11 20:07:00,11.3,59.1
2019-11-11 20:08:00,11.3,59.2
2019-11-11 20:09:00,11.3,59.3
2019-11-11 20:10:00,11.3,59.4
2019-11-11 20:11:00,11.3,59.5
2019-11-11 20:12:00,11.3,59.5
2019-11-11 20:13:00,11.3,59.5
2019-11-11 20:14:00,11.3,59.4
2019-11-11 20:15:00,11.3,59.3
2019-11-11 20:16:00,11.3,59.4
2019-11-11 20:17:00,11.3,59.6
2019-11-11 20:18:00,11.2,59.6
2019-11-11 20:19:00,11.2,59.5
2019-11-11 20:20:00,11.2,59.5
2019-11-11 20:21:00,11.2,59.5
2019-11-11 20:22:00,11.2,59.6
2019-11-11 20:23:00,11.2,59.7
2019-11-11 20:24:00,11.2,59.9
2019-11-11 20:25:00,11.1,60
2019-11-11 20:26:00,11.1,59.9
2019-11-11 20:27:00,11.1,59.9
2019-11-11 20:28:00,11.1,60.1
2019-11-11 20:29:00,11.1,60
2019-11-11 20:30:00,11.1,60
2019-11-11 20:31:00,11.1,59.9
2019-11-11 20:32:00,11.1,60
2019-11-11 20:33:00,11.1,60.2
2019-11-11 20:34:00,11,60.4
2019-11-11 20:35:00,11,60.6
2019-11-11 20:36:00,11,60.6
2019-11-11 20:37:00,11,60.7
2019-11-11 20:38:00,11,60.6
2019-11-11 20:39:00,10.9,60.8
2019-11-11 20:40:00,10.9,61.1
2019-11-11 20:41:00,10.9,61
2019-11-11 20:42:00,10.9,60.9
2019-11-11 20:43:00,10.9,61.1
2019-11-11 20:44:00,10.9,61.1
2019-11-11 20:45:00,10.8,61.3
2019-11-11 20:46:00,10.8,61.1
2019-11-11 20:47:00,10.8,61.2
2019-11-11 20:48:00,10.8,61.5
2019-11-11 20:49:00,10.7,61.5
2019-11-11 20:50:00,10.7,61.7
2019-11-11 20:51:00,10.7,61.9
2019-11-11 20:52:00,10.7,61.9
2019-11-11 20:53:00,10.7,61.8
2019-11-11 20:54:00,10.7,61.7
2019-11-11 20:55:00,10.7,62
2019-11-11 20:56:00,10.6,61.9
2019-11-11 20:57:00,10.6,62.2
2019-11-11 20:58:00,10.6,62.3
2019-11-11 20:59:00,10.6,62.3
2019-11-11 21:00:00,10.6,62.1
2019-11-11 21:01:00,10.6,62.1
2019-11-11 21:02:00,10.6,62.4
2019-11-11 21:03:00,10.5,62.5
2019-11-11 21:04:00,10.5,62.4
2019-11-11 21:05:00,10.5,62.4
2019-11-11 21:06:00,10.5,62.7
2019-11-11 21:07:00,10.5,62.6
2019-11-11 21:08:00,10.5,62.5
2019-11-11 21:09:00,10.5,62.8
2019-11-11 21:10:00,10.4,63.1
2019-11-11 21:11:00,10.4,63
2019-11-11 21:12:00,10.4,62.9
2019-11-11 21:13:00,10.4,63
2019-11-11 21:14:00,10.4,63.3
2019-11-11 21:15:00,10.3,63.6
2019-11-11 21:16:00,10.3,63.8
2019-11-11 21:17:00,10.3,63.7
2019-11-11 21:18:00,10.3,63.8
2019-11-11 21:19:00,10.3,63.7
2019-11-11 21:20:00,10.3,63.8
2019-11-11 21:21:00,10.3,63.8
2019-11-11 21:22:00,10.3,63.7
2019-11-11 21:23:00,10.2,63.8
2019-11-11 21:24:00,10.2,63.8
2019-11-11 21:25:00,10.2,64.4
2019-11-11 21:26:00,10.2,64.3
2019-11-11 21:27:00,10.2,64.2
2019-11-11 21:28:00,10.2,64.2
2019-11-11 21:29:00,10.2,64.2
2019-11-11 21:30:00,10.2,64.1
2019-11-11 21:31:00,10.2,64.2
2019-11-11 21:32:00,10.2,64.2
2019-11-11 21:33:00,10.2,64
2019-11-11 21:34:00,10.2,64.1
2019-11-11 21:35:00,10.2,64
2019-11-11 21:36:00,10.2,64.2
2019-11-11 21:37:00,10.2,64.4
2019-11-11 21:38:00,10.3,64.5
2019-11-11 21:39:00,10.3,65
2019-11-11 21:40:00,10.3,64.8
2019-11-11 21:41:00,10.3,64.5
2019-11-11 21:42:00,10.3,64.9
2019-11-11 21:43:00,10.3,64.9
2019-11-11 21:44:00,10.3,65
2019-11-11 21:45:00,10.2,65.4
2019-11-11 21:46:00,10.2,66
2019-11-11 21:47:00,10.2,65.5
2019-11-11 21:48:00,10.2,65.3
2019-11-11 21:49:00,10.1,65.5
2019-11-11 21:50:00,10.1,65.4
2019-11-11 21:51:00,10.1,65.2
2019-11-11 21:52:00,10.1,65.8
2019-11-11 21:53:00,10.1,65.4
2019-11-11 21:54:00,10.1,65.4
2019-11-11 21:55:00,10.2,65.7
2019-11-11 21:56:00,10.3,65.6
2019-11-11 21:57:00,10.3,65.3
2019-11-11 21:58:00,10.4,65.2
2019-11-11 21:59:00,10.5,65.3
2019-11-11 22:00:00,10.6,65.3
2019-11-11 22:01:00,10.6,65.5
2019-11-11 22:02:00,10.5,65
2019-11-11 22:03:00,10.4,65.6
2019-11-11 22:04:00,10.4,65.9
2019-11-11 22:05:00,10.3,66.3
2019-11-11 22:06:00,10.3,66.3
2019-11-11 22:07:00,10.3,66
2019-11-11 22:08:00,10.3,66.1
2019-11-11 22:09:00,10.3,65.9
2019-11-11 22:10:00,10.3,65.9
2019-11-11 22:11:00,10.3,65.8
2019-11-11 22:12:00,10.3,65.9
2019-11-11 22:13:00,10.3,65.8
2019-11-11 22:14:00,10.3,65.9
2019-11-11 22:15:00,10.3,66
2019-11-11 22:16:00,10.3,65.9
2019-11-11 22:17:00,10.3,65.9
2019-11-11 22:18:00,10.4,66
2019-11-11 22:19:00,10.5,65.8
2019-11-11 22:20:00,10.6,65.7
2019-11-11 22:21:00,10.8,66.4
2019-11-11 22:22:00,10.9,66.3
2019-11-11 22:23:00,10.9,66.3
2019-11-11 22:24:00,10.9,66
2019-11-11 22:25:00,11,65.8
2019-11-11 22:26:00,11.1,65.4
2019-11-11 22:27:00,11.2,65.6
2019-11-11 22:28:00,11.2,66
2019-11-11 22:29:00,11.2,65.9
2019-11-11 22:30:00,11.1,66
2019-11-11 22:31:00,11,65.9
2019-11-11 22:32:00,11,65.8
2019-11-11 22:33:00,11,65.7
2019-11-11 22:34:00,11,65.4
2019-11-11 22:35:00,11,65.5
2019-11-11 22:36:00,11,65.3
2019-11-11 22:37:00,11,65.5
2019-11-11 22:38:00,11,65.4
2019-11-11 22:39:00,11,65.4
2019-11-11 22:40:00,11,65.2
2019-11-11 22:41:00,11.1,65.1
2019-11-11 22:42:00,11.1,65
2019-11-11 22:43:00,11.1,65
2019-11-11 22:44:00,11.1,64.9
2019-11-11 22:45:00,11.2,64.9
2019-11-11 22:46:00,11.2,64.7
2019-11-11 22:47:00,11.2,64.6
2019-11-11 22:48:00,11.3,64.7
2019-11-11 22:49:00,11.3,64.6
2019-11-11 22:50:00,11.3,64.4
2019-11-11 22:51:00,11.4,64.4
2019-11-11 22:52:00,11.4,64.4
2019-11-11 22:53:00,11.5,64.3
2019-11-11 22:54:00,11.5,64.2
2019-11-11 22:55:00,11.5,64
2019-11-11 22:56:00,11.4,64.2
2019-11-11 22:57:00,11.4,64.1
2019-11-11 22:58:00,11.4,64
2019-11-11 22:59:00,11.4,64
2019-11-11 23:00:00,11.4,64.6
2019-11-11 23:01:00,11.4,65
2019-11-11 23:02:00,11.3,64.8
2019-11-11 23:03:00,11.3,64.8
2019-11-11 23:04:00,11.3,64.6
2019-11-11 23:05:00,11.3,64.5
2019-11-11 23:06:00,11.3,65
2019-11-11 23:07:00,11.3,64.9
2019-11-11 23:08:00,11.2,64.8
2019-11-11 23:09:00,11.3,64.6
2019-11-11 23:10:00,11.3,64.7
2019-11-11 23:11:00,11.2,64.6
2019-11-11 23:12:00,11.2,64.7
2019-11-11 23:13:00,11.2,64.7
2019-11-11 23:14:00,11.2,64.7
2019-11-11 23:15:00,11.2,64.6
2019-11-11 23:16:00,11.2,64.6
2019-11-11 23:17:00,11.2,64.5
2019-11-11 23:18:00,11.2,64.6
2019-11-11 23:19:00,11.2,64.6
2019-11-11 23:20:00,11.2,65
2019-11-11 23:21:00,11.2,64.9
2019-11-11 23:22:00,11.2,64.7
2019-11-11 23:23:00,11.2,64.7
2019-11-11 23:24:00,11.3,64.6
2019-11-11 23:25:00,11.3,64.5
2019-11-11 23:26:00,11.3,64.6
2019-11-11 23:27:00,11.3,64.5
2019-11-11 23:28:00,11.3,65.3
2019-11-11 23:29:00,11.2,65.5
2019-11-11 23:30:00,11.2,66.1
2019-11-11 23:31:00,11.2,65.6
2019-11-11 23:32:00,11.2,65.4
2019-11-11 23:33:00,11.2,66
2019-11-11 23:34:00,11.2,65.9
2019-11-11 23:35:00,11.2,65.6
2019-11-11 23:36:00,11.3,65.5
2019-11-11 23:37:00,11.3,66.3
2019-11-11 23:38:00,11.2,66.9
2019-11-11 23:39:00,11.2,66.9
2019-11-11 23:40:00,11.2,66.4
2019-11-11 23:41:00,11.3,66.5
2019-11-11 23:42:00,11.3,66.4
2019-11-11 23:43:00,11.3,67.5
2019-11-11 23:44:00,11.3,68.1
2019-11-11 23:45:00,11.2,67.3
2019-11-11 23:46:00,11.3,67.3
2019-11-11 23:47:00,11.3,67.4
2019-11-11 23:48:00,11.3,68
2019-11-11 23:49:00,11.3,68.4
2019-11-11 23:50:00,11.2,69.1
2019-11-11 23:51:00,11.2,68.7
2019-11-11 23:52:00,11.2,68.3
2019-11-11 23:53:00,11.2,68.2
2019-11-11 23:54:00,11.2,68.1
2019-11-11 23:55:00,11.2,68.2
2019-11-11 23:56:00,11.2,68.6
2019-11-11 23:57:00,11.2,68.3
2019-11-11 23:58:00,11.2,68.2
2019-11-11 23:59:00,11.2,68
2019-11-12 00:00:00,11.2,67.8
2019-11-12 00:01:00,11.2,68.2
2019-11-12 00:02:00,11.2,68
2019-11-12 00:03:00,11.2,69.1
2019-11-12 00:04:00,11.2,68.7
2019-11-12 00:05:00,11.2,69.1
2019-11-12 00:06:00,11.1,69.6
2019-11-12 00:07:00,11.1,70.1
2019-11-12 00:08:00,11.1,70.6
2019-11-12 00:09:00,11,70.4
2019-11-12 00:10:00,11,70.5
2019-11-12 00:11:00,11,71.5
2019-11-12 00:12:00,11,71.6
2019-11-12 00:13:00,10.9,71.8
2019-11-12 00:14:00,10.9,71.5
2019-11-12 00:15:00,10.9,71.1
2019-11-12 00:16:00,10.9,72.2
2019-11-12 00:17:00,10.9,72.6
2019-11-12 00:18:00,10.8,73.7
2019-11-12 00:19:00,10.8,73.6
2019-11-12 00:20:00,10.8,73.7
2019-11-12 00:21:00,10.8,74.2
2019-11-12 00:22:00,10.8,73.9
2019-11-12 00:23:00,10.8,74.1
2019-11-12 00:24:00,10.8,72.7
2019-11-12 00:25:00,10.9,72.5
2019-11-12 00:26:00,11,72.5
2019-11-12 00:27:00,11,73.2
2019-11-12 00:28:00,11,73.5
2019-11-12 00:29:00,10.9,72.9
2019-11-12 00:30:00,10.9,73.3
2019-11-12 00:31:00,10.9,72.8
2019-11-12 00:32:00,10.9,73.6
2019-11-12 00:33:00,10.9,74
2019-11-12 00:34:00,10.9,74.3
2019-11-12 00:35:00,10.9,73.7
2019-11-12 00:36:00,10.9,73.2
2019-11-12 00:37:00,10.9,73.2
2019-11-12 00:38:00,11,72.9
2019-11-12 00:39:00,11,73
2019-11-12 00:40:00,11,73.2
2019-11-12 00:41:00,11,73
2019-11-12 00:42:00,11.1,72.4
2019-11-12 00:43:00,11.1,72.5
2019-11-12 00:44:00,11.1,72.2
2019-11-12 00:45:00,11.2,72
2019-11-12 00:46:00,11.2,71.7
2019-11-12 00:47:00,11.3,71.9
2019-11-12 00:48:00,11.3,71.8
2019-11-12 00:49:00,11.2,71.8
2019-11-12 00:50:00,11.3,72.2
2019-11-12 00:51:00,11.3,71.5
2019-11-12 00:52:00,11.3,71.5
2019-11-12 00:53:00,11.3,71.4
2019-11-12 00:54:00,11.3,71.2
2019-11-12 00:55:00,11.3,71.2
2019-11-12 00:56:00,11.3,71.5
2019-11-12 00:57:00,11.3,72
2019-11-12 00:58:00,11.3,71.9
2019-11-12 00:59:00,11.3,72
2019-11-12 01:00:00,11.3,71.6
2019-11-12 01:01:00,11.3,71.3
2019-11-12 01:02:00,11.4,71.3
2019-11-12 01:03:00,11.4,70.9
2019-11-12 01:04:00,11.5,71
2019-11-12 01:05:00,11.5,70.8
2019-11-12 01:06:00,11.5,70.7
2019-11-12 01:07:00,11.5,70.3
2019-11-12 01:08:00,11.5,70.7
2019-11-12 01:09:00,11.5,70.4
2019-11-12 01:10:00,11.6,70
2019-11-12 01:11:00,11.6,70.1
2019-11-12 01:12:00,11.7,70.1
2019-11-12 01:13:00,11.7,69.9
2019-11-12 01:14:00,11.7,69.6
2019-11-12 01:15:00,11.8,69.3
2019-11-12 01:16:00,11.8,69.5
2019-11-12 01:17:00,11.8,69.6
2019-11-12 01:18:00,11.8,69.2
2019-11-12 01:19:00,11.8,69.4
2019-11-12 01:20:00,11.8,69.7
2019-11-12 01:21:00,11.8,69.3
2019-11-12 01:22:00,11.8,69.7
2019-11-12 01:23:00,11.8,69.7
2019-11-12 01:24:00,11.8,69.6
2019-11-12 01:25:00,11.8,69.1
2019-11-12 01:26:00,11.8,69.2
2019-11-12 01:27:00,11.8,69.3
2019-11-12 01:28:00,11.8,69
2019-11-12 01:29:00,11.8,68.7
2019-11-12 01:30:00,11.8,68.7
2019-11-12 01:31:00,11.8,69.3
2019-11-12 01:32:00,11.8,69.1
2019-11-12 01:33:00,11.9,68.7
2019-11-12 01:34:00,11.9,68.5
2019-11-12 01:35:00,11.9,68.6
2019-11-12 01:36:00,11.9,68.7
2019-11-12 01:37:00,11.9,69.1
2019-11-12 01:38:00,11.9,69.1
2019-11-12 01:39:00,11.9,68.6
2019-11-12 01:40:00,11.9,68.6
2019-11-12 01:41:00,11.9,68.8
2019-11-12 01:42:00,11.8,69
2019-11-12 01:43:00,11.8,68.6
2019-11-12 01:44:00,11.9,68.6
2019-11-12 01:45:00,11.8,68.5
2019-11-12 01:46:00,11.9,68.6
2019-11-12 01:47:00,11.9,68.6
2019-11-12 01:48:00,11.9,68.3
2019-11-12 01:49:00,12,68.3
2019-11-12 01:50:00,11.9,68.7
2019-11-12 01:51:00,11.9,68.9
2019-11-12 01:52:00,11.9,68.4
2019-11-12 01:53:00,11.9,68.5
2019-11-12 01:54:00,11.9,68.4
2019-11-12 01:55:00,11.9,68.1
2019-11-12 01:56:00,11.9,68
2019-11-12 01:57:00,12,68
2019-11-12 01:58:00,12,67.8
2019-11-12 01:59:00,12,67.2
2019-11-12 02:00:00,12.1,67.3
2019-11-12 02:01:00,12.1,67.7
2019-11-12 02:02:00,12.1,67.5
2019-11-12 02:03:00,12.1,66.9
2019-11-12 02:04:00,12.2,66.8
2019-11-12 02:05:00,12.2,66.9
2019-11-12 02:06:00,12.2,66.8
2019-11-12 02:07:00,12.2,66.3
2019-11-12 02:08:00,12.2,66.3
2019-11-12 02:09:00,12.2,66.3
2019-11-12 02:10:00,12.2,65.9
2019-11-12 02:11:00,12.3,65.6
2019-11-12 02:12:00,12.3,66.2
2019-11-12 02:13:00,12.3,65.6
2019-11-12 02:14:00,12.3,65.7
2019-11-12 02:15:00,12.3,65.4
2019-11-12 02:16:00,12.4,65.1
2019-11-12 02:17:00,12.5,64.7
2019-11-12 02:18:00,12.5,64.7
2019-11-12 02:19:00,12.5,64.6
2019-11-12 02:20:00,12.6,64.5
2019-11-12 02:21:00,12.6,64.3
2019-11-12 02:22:00,12.7,64.2
2019-11-12 02:23:00,12.7,64.2
2019-11-12 02:24:00,12.7,63.4
2019-11-12 02:25:00,12.8,63.5
2019-11-12 02:26:00,12.8,63.9
2019-11-12 02:27:00,12.8,64
2019-11-12 02:28:00,12.8,64.8
2019-11-12 02:29:00,12.7,65.1
2019-11-12 02:30:00,12.7,65.2
2019-11-12 02:31:00,12.6,65.5
2019-11-12 02:32:00,12.6,66.1
2019-11-12 02:33:00,12.5,66.7
2019-11-12 02:34:00,12.5,66.8
2019-11-12 02:35:00,12.5,66.6
2019-11-12 02:36:00,12.5,66.4
2019-11-12 02:37:00,12.4,67.5
2019-11-12 02:38:00,12.4,67.2
2019-11-12 02:39:00,12.4,67.1
2019-11-12 02:40:00,12.4,67.6
2019-11-12 02:41:00,12.4,67.9
2019-11-12 02:42:00,12.3,67.7
2019-11-12 02:43:00,12.3,67.9
2019-11-12 02:44:00,12.4,67.4
2019-11-12 02:45:00,12.3,68.4
2019-11-12 02:46:00,12.3,68.8
2019-11-12 02:47:00,12.3,69
2019-11-12 02:48:00,12.2,68.9
2019-11-12 02:49:00,12.2,68.8
2019-11-12 02:50:00,12.2,69.2
2019-11-12 02:51:00,12.2,69.7
2019-11-12 02:52:00,12.1,69.6
2019-11-12 02:53:00,12.1,69.8
2019-11-12 02:54:00,12.1,70.6
2019-11-12 02:55:00,12,70.5
2019-11-12 02:56:00,12,70.9
2019-11-12 02:57:00,12,70.7
2019-11-12 02:58:00,12,69.8
2019-11-12 02:59:00,12,70.6
2019-11-12 03:00:00,12,70.9
2019-11-12 03:01:00,12,70.9
2019-11-12 03:02:00,12,71
2019-11-12 03:03:00,11.9,71.3
2019-11-12 03:04:00,11.9,71.5
2019-11-12 03:05:00,11.9,71.3
2019-11-12 03:06:00,11.9,71.3
2019-11-12 03:07:00,11.9,71.5
2019-11-12 03:08:00,11.9,71.2
2019-11-12 03:09:00,11.9,71.3
2019-11-12 03:10:00,11.9,71.6
2019-11-12 03:11:00,11.9,71.6
2019-11-12 03:12:00,11.8,71.7
2019-11-12 03:13:00,11.8,71.5
2019-11-12 03:14:00,11.8,71.5
2019-11-12 03:15:00,11.8,71.9
2019-11-12 03:16:00,11.8,72.2
2019-11-12 03:17:00,11.8,72.1
2019-11-12 03:18:00,11.8,72.2
2019-11-12 03:19:00,11.8,72.3
2019-11-12 03:20:00,11.8,72
2019-11-12 03:21:00,11.8,72.1
2019-11-12 03:22:00,11.8,72.3
2019-11-12 03:23:00,11.8,72.3
2019-11-12 03:24:00,11.8,72.4
2019-11-12 03:25:00,11.7,72.6
2019-11-12 03:26:00,11.7,72.7
2019-11-12 03:27:00,11.7,72.9
2019-11-12 03:28:00,11.7,72.7
2019-11-12 03:29:00,11.7,72.9
2019-11-12 03:30:00,11.7,72.8
2019-11-12 03:31:00,11.7,72.8
2019-11-12 03:32:00,11.6,73.1
2019-11-12 03:33:00,11.6,73
2019-11-12 03:34:00,11.6,72.9
2019-11-12 03:35:00,11.6,73.1
2019-11-12 03:36:00,11.6,73.8
2019-11-12 03:37:00,11.6,73.4
2019-11-12 03:38:00,11.6,73.5
2019-11-12 03:39:00,11.6,73.7
2019-11-12 03:40:00,11.6,73.6
2019-11-12 03:41:00,11.5,73.8
2019-11-12 03:42:00,11.5,73.9
2019-11-12 03:43:00,11.5,73.8
2019-11-12 03:44:00,11.5,73.7
2019-11-12 03:45:00,11.5,73.4
2019-11-12 03:46:00,11.5,73.8
2019-11-12 03:47:00,11.5,73.8
2019-11-12 03:48:00,11.5,73.7
2019-11-12 03:49:00,11.5,73.6
2019-11-12 03:50:00,11.5,73.5
2019-11-12 03:51:00,11.5,73.7
2019-11-12 03:52:00,11.5,73.6
2019-11-12 03:53:00,11.5,73.6
2019-11-12 03:54:00,11.5,73.5
2019-11-12 03:55:00,11.5,73.7
2019-11-12 03:56:00,11.5,73.9
2019-11-12 03:57:00,11.5,73.7
2019-11-12 03:58:00,11.5,74
2019-11-12 03:59:00,11.5,74
2019-11-12 04:00:00,11.5,74
2019-11-12 04:01:00,11.5,74.1
2019-11-12 04:02:00,11.4,74.3
2019-11-12 04:03:00,11.4,74.3
2019-11-12 04:04:00,11.4,74.8
2019-11-12 04:05:00,11.4,74.8
2019-11-12 04:06:00,11.4,74.7
2019-11-12 04:07:00,11.4,74.6
2019-11-12 04:08:00,11.4,74.4
2019-11-12 04:09:00,11.4,74.5
2019-11-12 04:10:00,11.3,74.8
2019-11-12 04:11:00,11.3,74.5
2019-11-12 04:12:00,11.3,74.4
2019-11-12 04:13:00,11.4,74.8
2019-11-12 04:14:00,11.3,74.5
2019-11-12 04:15:00,11.3,74.2
2019-11-12 04:16:00,11.4,74
2019-11-12 04:17:00,11.4,74.3
2019-11-12 04:18:00,11.4,74.5
2019-11-12 04:19:00,11.3,74.5
2019-11-12 04:20:00,11.4,74.1
2019-11-12 04:21:00,11.4,74.4
2019-11-12 04:22:00,11.4,75
2019-11-12 04:23:00,11.3,75.6
2019-11-12 04:24:00,11.3,76.3
2019-11-12 04:25:00,11.3,76.4
2019-11-12 04:26:00,11.2,75.9
2019-11-12 04:27:00,11.2,75.9
2019-11-12 04:28:00,11.3,75.2
2019-11-12 04:29:00,11.2,74.2
2019-11-12 04:30:00,11.2,74
2019-11-12 04:31:00,11.2,73.3
2019-11-12 04:32:00,11.1,73.1
2019-11-12 04:33:00,11.1,73.1
2019-11-12 04:34:00,11,73.1
2019-11-12 04:35:00,11,73.2
2019-11-12 04:36:00,11,72.9
2019-11-12 04:37:00,10.9,72.7
2019-11-12 04:38:00,10.9,72.6
2019-11-12 04:39:00,10.8,72.3
2019-11-12 04:40:00,10.8,72.4
2019-11-12 04:41:00,10.8,72
2019-11-12 04:42:00,10.8,72.4
2019-11-12 04:43:00,10.8,72.6
2019-11-12 04:44:00,10.7,72.9
2019-11-12 04:45:00,10.7,72.6
2019-11-12 04:46:00,10.7,72.4
2019-11-12 04:47:00,10.7,72.2
2019-11-12 04:48:00,10.7,71.6
2019-11-12 04:49:00,10.6,70.9
2019-11-12 04:50:00,10.6,70.8
2019-11-12 04:51:00,10.5,70.7
2019-11-12 04:52:00,10.5,70.5
2019-11-12 04:53:00,10.5,70.1
2019-11-12 04:54:00,10.4,70.1
2019-11-12 04:55:00,10.4,70
2019-11-12 04:56:00,10.4,69.9
2019-11-12 04:57:00,10.3,69.8
2019-11-12 04:58:00,10.3,69.6
2019-11-12 04:59:00,10.3,69.4
2019-11-12 05:00:00,10.3,69.5
2019-11-12 05:01:00,10.2,69.4
2019-11-12 05:02:00,10.2,69.6
2019-11-12 05:03:00,10.2,69.5
2019-11-12 05:04:00,10.2,69.4
2019-11-12 05:05:00,10.2,69.5
2019-11-12 05:06:00,10.1,68.7
2019-11-12 05:07:00,10.1,69
2019-11-12 05:08:00,10.1,68.9
2019-11-12 05:09:00,10.1,68.8
2019-11-12 05:10:00,10,69.2
2019-11-12 05:11:00,10,68.9
2019-11-12 05:12:00,10,69.1
2019-11-12 05:13:00,9.9,69.3
2019-11-12 05:14:00,9.9,69.1
2019-11-12 05:15:00,9.9,68.8
2019-11-12 05:16:00,9.9,68.9
2019-11-12 05:17:00,9.9,68.9
2019-11-12 05:18:00,9.8,69
2019-11-12 05:19:00,9.8,68.8
2019-11-12 05:20:00,9.8,68.6
2019-11-12 05:21:00,9.8,68.9
2019-11-12 05:22:00,9.8,69.1
2019-11-12 05:23:00,9.8,69
2019-11-12 05:24:00,9.7,69.2
2019-11-12 05:25:00,9.7,69.1
2019-11-12 05:26:00,9.7,68.6
2019-11-12 05:27:00,9.7,68.8
2019-11-12 05:28:00,9.7,68.8
2019-11-12 05:29:00,9.7,68.7
2019-11-12 05:30:00,9.6,69
2019-11-12 05:31:00,9.6,69
2019-11-12 05:32:00,9.6,69
2019-11-12 05:33:00,9.5,69.1
2019-11-12 05:34:00,9.5,68.8
2019-11-12 05:35:00,9.5,69.1
2019-11-12 05:36:00,9.5,68.6
2019-11-12 05:37:00,9.5,68.8
2019-11-12 05:38:00,9.4,68.5
2019-11-12 05:39:00,9.4,68.3
2019-11-12 05:40:00,9.4,68
2019-11-12 05:41:00,9.3,67.3
2019-11-12 05:42:00,9.3,67.3
2019-11-12 05:43:00,9.3,66.8
2019-11-12 05:44:00,9.2,66.5
2019-11-12 05:45:00,9.2,67
2019-11-12 05:46:00,9.2,66.8
2019-11-12 05:47:00,9.1,66.4
2019-11-12 05:48:00,9.1,66.7
2019-11-12 05:49:00,9,66.3
2019-11-12 05:50:00,9,66.1
2019-11-12 05:51:00,8.9,66.4
2019-11-12 05:52:00,8.9,66.6
2019-11-12 05:53:00,8.9,66.9
2019-11-12 05:54:00,8.8,66.8
2019-11-12 05:55:00,8.8,66.7
2019-11-12 05:56:00,8.7,66.4
2019-11-12 05:57:00,8.7,66.1
2019-11-12 05:58:00,8.6,66
2019-11-12 05:59:00,8.5,65.8
2019-11-12 06:00:00,8.5,66.1
2019-11-12 06:01:00,8.5,66.2
2019-11-12 06:02:00,8.4,66.9
2019-11-12 06:03:00,8.4,67.1
2019-11-12 06:04:00,8.3,66.4
2019-11-12 06:05:00,8.3,65.9
2019-11-12 06:06:00,8.2,66.2
2019-11-12 06:07:00,8.1,66.6
2019-11-12 06:08:00,8.1,66.2
2019-11-12 06:09:00,8,66.2
2019-11-12 06:10:00,8,66.4
2019-11-12 06:11:00,7.9,66.4
2019-11-12 06:12:00,7.8,66.5
2019-11-12 06:13:00,7.8,67
2019-11-12 06:14:00,7.7,66.2
2019-11-12 06:15:00,7.7,66.1
2019-11-12 06:16:00,7.6,65.8
2019-11-12 06:17:00,7.5,66.4
2019-11-12 06:18:00,7.5,66.2
2019-11-12 06:19:00,7.4,66.3
2019-11-12 06:20:00,7.3,66.6
2019-11-12 06:21:00,7.3,66.7
2019-11-12 06:22:00,7.3,67.1
2019-11-12 06:23:00,7.2,66.5
2019-11-12 06:24:00,7.2,66.7
2019-11-12 06:25:00,7.1,65.9
2019-11-12 06:26:00,7,67.1
2019-11-12 06:27:00,7,66.8
2019-11-12 06:28:00,7,66.9
2019-11-12 06:29:00,6.9,67
2019-11-12 06:30:00,6.9,66.8
2019-11-12 06:31:00,6.8,67
2019-11-12 06:32:00,6.8,66.8
2019-11-12 06:33:00,6.8,66.4
2019-11-12 06:34:00,6.7,66.3
2019-11-12 06:35:00,6.7,66.1
