Timestamp for sample frequency every 1 min,Temperature_Celsius,Relative_Humidity
2020-03-11 17:42:00,21.3,55.2
2020-03-11 17:43:00,21.3,55.2
2020-03-11 17:44:00,21.3,55.2
2020-03-11 17:45:00,21.2,55.2
2020-03-11 17:46:00,21.2,55.1
2020-03-11 17:47:00,21.2,55.1
2020-03-11 17:48:00,21.2,55.1
2020-03-11 17:49:00,21.2,55.3
2020-03-11 17:50:00,21.2,55.4
2020-03-11 17:51:00,21.2,55.5
2020-03-11 17:52:00,21.2,55.5
2020-03-11 17:53:00,21.2,55.4
2020-03-11 17:54:00,21.2,55.5
2020-03-11 17:55:00,21.2,55.5
2020-03-11 17:56:00,21.2,55.4
2020-03-11 17:57:00,21.2,55.4
2020-03-11 17:58:00,21.1,55.4
2020-03-11 17:59:00,21.1,55.4
2020-03-11 18:00:00,21.1,55.4
2020-03-11 18:01:00,21.1,55.4
2020-03-11 18:02:00,21.1,55.4
2020-03-11 18:03:00,21.1,55.4
2020-03-11 18:04:00,21.1,55.3
2020-03-11 18:05:00,21.1,55.3
2020-03-11 18:06:00,21.1,55.3
2020-03-11 18:07:00,21.1,55.4
2020-03-11 18:08:00,21,55.4
2020-03-11 18:09:00,21,55.4
2020-03-11 18:10:00,21,55.3
2020-03-11 18:11:00,21,55.3
2020-03-11 18:12:00,21,55.4
2020-03-11 18:13:00,21,55.4
2020-03-11 18:14:00,21,55.5
2020-03-11 18:15:00,20.9,55.5
2020-03-11 18:16:00,20.9,55.5
2020-03-11 18:17:00,20.9,55.5
2020-03-11 18:18:00,20.9,55.6
2020-03-11 18:19:00,20.9,55.6
2020-03-11 18:20:00,20.9,55.7
2020-03-11 18:21:00,20.9,55.7
2020-03-11 18:22:00,20.9,55.7
2020-03-11 18:23:00,20.9,55.7
2020-03-11 18:24:00,20.9,55.7
2020-03-11 18:25:00,20.8,55.8
2020-03-11 18:26:00,20.8,55.8
2020-03-11 18:27:00,20.8,55.7
2020-03-11 18:28:00,20.8,55.8
2020-03-11 18:29:00,20.8,55.7
2020-03-11 18:30:00,20.8,55.6
2020-03-11 18:31:00,20.7,55.6
2020-03-11 18:32:00,20.7,55.6
2020-03-11 18:33:00,20.7,55.6
2020-03-11 18:34:00,20.7,55.6
2020-03-11 18:35:00,20.7,55.8
2020-03-11 18:36:00,20.7,55.8
2020-03-11 18:37:00,20.7,55.9
2020-03-11 18:38:00,20.7,55.8
2020-03-11 18:39:00,20.7,55.9
2020-03-11 18:40:00,20.7,55.9
2020-03-11 18:41:00,20.7,55.9
2020-03-11 18:42:00,20.6,56
2020-03-11 18:43:00,20.6,56.1
2020-03-11 18:44:00,20.6,56
2020-03-11 18:45:00,20.6,55.8
2020-03-11 18:46:00,20.6,55.6
2020-03-11 18:47:00,20.6,55.5
2020-03-11 18:48:00,20.6,55.8
2020-03-11 18:49:00,20.6,55.8
2020-03-11 18:50:00,20.6,55.7
2020-03-11 18:51:00,20.6,55.7
2020-03-11 18:52:00,20.5,55.7
2020-03-11 18:53:00,20.5,55.8
2020-03-11 18:54:00,20.5,55.8
2020-03-11 18:55:00,20.5,55.7
2020-03-11 18:56:00,20.5,55.4
2020-03-11 18:57:00,20.5,55.5
2020-03-11 18:58:00,20.5,55.6
2020-03-11 18:59:00,20.4,55.5
2020-03-11 19:00:00,20.4,55.7
2020-03-11 19:01:00,20.4,55.7
2020-03-11 19:02:00,20.4,55.4
2020-03-11 19:03:00,20.4,55.3
2020-03-11 19:04:00,20.4,55.4
2020-03-11 19:05:00,20.4,55.6
2020-03-11 19:06:00,20.4,55.7
2020-03-11 19:07:00,20.3,55.6
2020-03-11 19:08:00,20.3,55.6
2020-03-11 19:09:00,20.3,55.4
2020-03-11 19:10:00,20.3,55.5
2020-03-11 19:11:00,20.3,55.3
2020-03-11 19:12:00,20.3,55.2
2020-03-11 19:13:00,20.3,55.3
2020-03-11 19:14:00,20.2,55.4
2020-03-11 19:15:00,20.2,55.6
2020-03-11 19:16:00,20.2,55.6
2020-03-11 19:17:00,20.2,55.3
2020-03-11 19:18:00,20.2,55.5
2020-03-11 19:19:00,20.2,55.6
2020-03-11 19:20:00,20.2,55.4
2020-03-11 19:21:00,20.2,55.4
2020-03-11 19:22:00,20.2,55.5
2020-03-11 19:23:00,20.2,55.5
2020-03-11 19:24:00,20.1,55.6
2020-03-11 19:25:00,20.1,55.6
2020-03-11 19:26:00,20.1,55.5
2020-03-11 19:27:00,20.1,55.4
2020-03-11 19:28:00,20.1,55.4
2020-03-11 19:29:00,20,55.3
2020-03-11 19:30:00,20,55.2
2020-03-11 19:31:00,20,55.3
2020-03-11 19:32:00,20,55.3
2020-03-11 19:33:00,20,55.3
2020-03-11 19:34:00,20,55.3
2020-03-11 19:35:00,20,55.4
2020-03-11 19:36:00,19.9,55.2
2020-03-11 19:37:00,19.9,55.2
2020-03-11 19:38:00,19.9,55
2020-03-11 19:39:00,19.9,54.8
2020-03-11 19:40:00,19.9,54.9
2020-03-11 19:41:00,19.9,54.9
2020-03-11 19:42:00,19.9,54.9
2020-03-11 19:43:00,19.8,54.8
2020-03-11 19:44:00,19.8,54.7
2020-03-11 19:45:00,19.8,54.8
2020-03-11 19:46:00,19.8,54.8
2020-03-11 19:47:00,19.8,54.7
2020-03-11 19:48:00,19.7,54.6
2020-03-11 19:49:00,19.7,54.5
2020-03-11 19:50:00,19.7,54.5
2020-03-11 19:51:00,19.7,54.5
2020-03-11 19:52:00,19.7,54.5
2020-03-11 19:53:00,19.7,54.7
2020-03-11 19:54:00,19.7,54.7
2020-03-11 19:55:00,19.7,55
2020-03-11 19:56:00,19.7,54.6
2020-03-11 19:57:00,19.7,54.6
2020-03-11 19:58:00,19.7,54.8
2020-03-11 19:59:00,19.6,55
2020-03-11 20:00:00,19.6,55.2
2020-03-11 20:01:00,19.6,55.3
2020-03-11 20:02:00,19.6,55
2020-03-11 20:03:00,19.6,54.8
2020-03-11 20:04:00,19.5,55.1
2020-03-11 20:05:00,19.5,55
2020-03-11 20:06:00,19.5,55.2
2020-03-11 20:07:00,19.5,55.3
2020-03-11 20:08:00,19.5,55.2
2020-03-11 20:09:00,19.5,54.9
2020-03-11 20:10:00,19.4,54.9
2020-03-11 20:11:00,19.4,55.1
2020-03-11 20:12:00,19.4,55.2
2020-03-11 20:13:00,19.4,55
2020-03-11 20:14:00,19.4,55.3
2020-03-11 20:15:00,19.4,55.4
2020-03-11 20:16:00,19.3,55.3
2020-03-11 20:17:00,19.3,55.3
2020-03-11 20:18:00,19.3,55.3
2020-03-11 20:19:00,19.3,55.5
2020-03-11 20:20:00,19.3,55.6
2020-03-11 20:21:00,19.2,55.5
2020-03-11 20:22:00,19.2,55.6
2020-03-11 20:23:00,19.2,55.7
2020-03-11 20:24:00,19.2,55.6
2020-03-11 20:25:00,19.2,55.6
2020-03-11 20:26:00,19.2,55.6
2020-03-11 20:27:00,19.2,55.7
2020-03-11 20:28:00,19.2,55.7
2020-03-11 20:29:00,19.1,55.7
2020-03-11 20:30:00,19.1,55.4
2020-03-11 20:31:00,19.1,55.4
2020-03-11 20:32:00,19.1,55.4
2020-03-11 20:33:00,19.1,55.5
2020-03-11 20:34:00,19.1,55.3
2020-03-11 20:35:00,19,55.2
2020-03-11 20:36:00,19,55.2
2020-03-11 20:37:00,19,55.4
2020-03-11 20:38:00,19,55.5
2020-03-11 20:39:00,19,55.6
2020-03-11 20:40:00,19,55.6
2020-03-11 20:41:00,19,55.5
2020-03-11 20:42:00,18.9,55.5
2020-03-11 20:43:00,18.9,55.5
2020-03-11 20:44:00,18.9,55.5
2020-03-11 20:45:00,18.9,55.5
2020-03-11 20:46:00,18.9,55.4
2020-03-11 20:47:00,18.9,55.4
2020-03-11 20:48:00,18.8,55.3
2020-03-11 20:49:00,18.8,55.3
2020-03-11 20:50:00,18.8,55.4
2020-03-11 20:51:00,18.8,55.4
2020-03-11 20:52:00,18.8,55.4
2020-03-11 20:53:00,18.8,55.4
2020-03-11 20:54:00,18.8,55.5
2020-03-11 20:55:00,18.7,55.5
2020-03-11 20:56:00,18.7,55.5
2020-03-11 20:57:00,18.7,55.6
2020-03-11 20:58:00,18.7,55.5
2020-03-11 20:59:00,18.7,55.4
2020-03-11 21:00:00,18.7,55.4
2020-03-11 21:01:00,18.7,55.4
2020-03-11 21:02:00,18.7,55.3
2020-03-11 21:03:00,18.7,55.4
2020-03-11 21:04:00,18.6,55.4
2020-03-11 21:05:00,18.6,55.4
2020-03-11 21:06:00,18.6,55.4
2020-03-11 21:07:00,18.6,55.3
2020-03-11 21:08:00,18.6,55.1
2020-03-11 21:09:00,18.6,55.2
2020-03-11 21:10:00,18.6,55.4
2020-03-11 21:11:00,18.5,55.4
2020-03-11 21:12:00,18.5,55.4
2020-03-11 21:13:00,18.5,55.3
2020-03-11 21:14:00,18.5,55.3
2020-03-11 21:15:00,18.5,55.4
2020-03-11 21:16:00,18.5,55.5
2020-03-11 21:17:00,18.5,55.5
2020-03-11 21:18:00,18.4,55.6
2020-03-11 21:19:00,18.4,55.6
2020-03-11 21:20:00,18.4,55.6
2020-03-11 21:21:00,18.4,55.6
2020-03-11 21:22:00,18.4,55.6
2020-03-11 21:23:00,18.4,55.6
2020-03-11 21:24:00,18.4,55.6
2020-03-11 21:25:00,18.3,55.5
2020-03-11 21:26:00,18.3,55.5
2020-03-11 21:27:00,18.3,55.5
2020-03-11 21:28:00,18.3,55.5
2020-03-11 21:29:00,18.3,55.5
2020-03-11 21:30:00,18.3,55.4
2020-03-11 21:31:00,18.3,55.5
2020-03-11 21:32:00,18.2,55.5
2020-03-11 21:33:00,18.2,55.5
2020-03-11 21:34:00,18.2,55.4
2020-03-11 21:35:00,18.2,55.6
2020-03-11 21:36:00,18.2,55.5
2020-03-11 21:37:00,18.2,55.7
2020-03-11 21:38:00,18.2,55.7
2020-03-11 21:39:00,18.2,55.7
2020-03-11 21:40:00,18.2,55.7
2020-03-11 21:41:00,18.1,55.3
2020-03-11 21:42:00,18.1,55.2
2020-03-11 21:43:00,18.1,55.3
2020-03-11 21:44:00,18.1,55.4
2020-03-11 21:45:00,18,55.5
2020-03-11 21:46:00,18,55.6
2020-03-11 21:47:00,18,55.6
2020-03-11 21:48:00,18,55.6
2020-03-11 21:49:00,18,55.5
2020-03-11 21:50:00,17.9,55.5
2020-03-11 21:51:00,17.9,55.5
2020-03-11 21:52:00,17.9,55.5
2020-03-11 21:53:00,17.9,55.2
2020-03-11 21:54:00,17.9,55.2
2020-03-11 21:55:00,17.8,55.1
2020-03-11 21:56:00,17.8,55.2
2020-03-11 21:57:00,17.8,54.9
2020-03-11 21:58:00,17.7,54.6
2020-03-11 21:59:00,17.7,54.8
2020-03-11 22:00:00,17.7,55.1
2020-03-11 22:01:00,17.7,55.2
2020-03-11 22:02:00,17.7,55.3
2020-03-11 22:03:00,17.7,55.3
2020-03-11 22:04:00,17.7,55.3
2020-03-11 22:05:00,17.7,55.4
2020-03-11 22:06:00,17.7,55.4
2020-03-11 22:07:00,17.6,55
2020-03-11 22:08:00,17.6,55.2
2020-03-11 22:09:00,17.6,55.1
2020-03-11 22:10:00,17.6,55.2
2020-03-11 22:11:00,17.6,55.1
2020-03-11 22:12:00,17.5,55
2020-03-11 22:13:00,17.5,55
2020-03-11 22:14:00,17.5,54.9
2020-03-11 22:15:00,17.5,54.9
2020-03-11 22:16:00,17.5,54.9
2020-03-11 22:17:00,17.4,54.9
2020-03-11 22:18:00,17.4,55
2020-03-11 22:19:00,17.4,55.1
2020-03-11 22:20:00,17.4,55.1
2020-03-11 22:21:00,17.4,55.2
2020-03-11 22:22:00,17.3,55.3
2020-03-11 22:23:00,17.3,55.4
2020-03-11 22:24:00,17.3,55.4
2020-03-11 22:25:00,17.3,55.4
2020-03-11 22:26:00,17.3,55.4
2020-03-11 22:27:00,17.2,55.5
2020-03-11 22:28:00,17.2,55.5
2020-03-11 22:29:00,17.2,55.5
2020-03-11 22:30:00,17.2,55.3
2020-03-11 22:31:00,17.2,55.1
2020-03-11 22:32:00,17.2,55.3
2020-03-11 22:33:00,17.1,55.4
2020-03-11 22:34:00,17.1,55.5
2020-03-11 22:35:00,17.1,55.5
2020-03-11 22:36:00,17.1,55.6
2020-03-11 22:37:00,17,55.6
2020-03-11 22:38:00,17,55.6
2020-03-11 22:39:00,17,55.6
2020-03-11 22:40:00,17,55.6
2020-03-11 22:41:00,16.9,55.6
2020-03-11 22:42:00,16.9,55.7
2020-03-11 22:43:00,16.9,55.7
2020-03-11 22:44:00,16.9,55.6
2020-03-11 22:45:00,16.9,55.6
2020-03-11 22:46:00,16.8,55.5
2020-03-11 22:47:00,16.8,55.5
2020-03-11 22:48:00,16.8,55.6
2020-03-11 22:49:00,16.7,55.6
2020-03-11 22:50:00,16.7,55.6
2020-03-11 22:51:00,16.7,55.7
2020-03-11 22:52:00,16.7,55.7
2020-03-11 22:53:00,16.7,55.6
2020-03-11 22:54:00,16.7,55.7
2020-03-11 22:55:00,16.7,55.7
2020-03-11 22:56:00,16.6,55.7
2020-03-11 22:57:00,16.6,55.7
2020-03-11 22:58:00,16.6,55.7
2020-03-11 22:59:00,16.5,55.7
2020-03-11 23:00:00,16.5,55.7
2020-03-11 23:01:00,16.5,55.7
2020-03-11 23:02:00,16.5,55.7
2020-03-11 23:03:00,16.5,55.7
2020-03-11 23:04:00,16.4,55.8
2020-03-11 23:05:00,16.4,55.8
2020-03-11 23:06:00,16.4,55.8
2020-03-11 23:07:00,16.4,55.8
2020-03-11 23:08:00,16.3,55.8
2020-03-11 23:09:00,16.3,55.8
2020-03-11 23:10:00,16.3,55.8
2020-03-11 23:11:00,16.3,55.8
2020-03-11 23:12:00,16.2,55.8
2020-03-11 23:13:00,16.2,55.8
2020-03-11 23:14:00,16.2,55.8
2020-03-11 23:15:00,16.2,55.8
2020-03-11 23:16:00,16.2,55.8
2020-03-11 23:17:00,16.2,55.8
2020-03-11 23:18:00,16.1,55.9
2020-03-11 23:19:00,16.1,55.9
2020-03-11 23:20:00,16.1,55.9
2020-03-11 23:21:00,16.1,55.9
2020-03-11 23:22:00,16.1,55.9
2020-03-11 23:23:00,16,55.9
2020-03-11 23:24:00,16,55.9
2020-03-11 23:25:00,16,55.9
2020-03-11 23:26:00,16,55.9
2020-03-11 23:27:00,15.9,55.9
2020-03-11 23:28:00,15.9,55.9
2020-03-11 23:29:00,15.9,55.9
2020-03-11 23:30:00,15.8,55.9
2020-03-11 23:31:00,15.8,55.8
2020-03-11 23:32:00,15.8,55.9
2020-03-11 23:33:00,15.7,55.9
2020-03-11 23:34:00,15.7,55.9
2020-03-11 23:35:00,15.7,55.9
2020-03-11 23:36:00,15.7,55.9
2020-03-11 23:37:00,15.7,56
2020-03-11 23:38:00,15.7,55.9
2020-03-11 23:39:00,15.6,56
2020-03-11 23:40:00,15.6,56
2020-03-11 23:41:00,15.6,55.9
2020-03-11 23:42:00,15.5,55.9
2020-03-11 23:43:00,15.5,55.9
2020-03-11 23:44:00,15.5,55.9
2020-03-11 23:45:00,15.5,56
2020-03-11 23:46:00,15.4,56
2020-03-11 23:47:00,15.4,56
2020-03-11 23:48:00,15.4,56
2020-03-11 23:49:00,15.3,56
2020-03-11 23:50:00,15.3,56
2020-03-11 23:51:00,15.3,56
2020-03-11 23:52:00,15.3,56
2020-03-11 23:53:00,15.2,55.9
2020-03-11 23:54:00,15.2,55.9
2020-03-11 23:55:00,15.2,55.9
2020-03-11 23:56:00,15.2,56
2020-03-11 23:57:00,15.1,56
2020-03-11 23:58:00,15.1,56
2020-03-11 23:59:00,15.1,55.9
2020-03-12 00:00:00,15,55.9
2020-03-12 00:01:00,15,56
2020-03-12 00:02:00,15,56
2020-03-12 00:03:00,15,56
2020-03-12 00:04:00,14.9,56.1
2020-03-12 00:05:00,14.9,56.1
2020-03-12 00:06:00,14.9,56.1
2020-03-12 00:07:00,14.8,56.1
2020-03-12 00:08:00,14.8,56.1
2020-03-12 00:09:00,14.8,56
2020-03-12 00:10:00,14.7,56
2020-03-12 00:11:00,14.7,56
2020-03-12 00:12:00,14.7,56
2020-03-12 00:13:00,14.7,56
2020-03-12 00:14:00,14.7,56
2020-03-12 00:15:00,14.6,56
2020-03-12 00:16:00,14.6,56
2020-03-12 00:17:00,14.6,56
2020-03-12 00:18:00,14.6,56
2020-03-12 00:19:00,14.5,56
2020-03-12 00:20:00,14.5,56
2020-03-12 00:21:00,14.5,56.1
2020-03-12 00:22:00,14.4,56.1
2020-03-12 00:23:00,14.4,56.1
2020-03-12 00:24:00,14.4,56.1
2020-03-12 00:25:00,14.4,56.1
2020-03-12 00:26:00,14.3,56.2
2020-03-12 00:27:00,14.3,56.2
2020-03-12 00:28:00,14.3,56.1
2020-03-12 00:29:00,14.2,56.1
2020-03-12 00:30:00,14.2,56.2
2020-03-12 00:31:00,14.2,56.1
2020-03-12 00:32:00,14.2,56.1
2020-03-12 00:33:00,14.2,56.1
2020-03-12 00:34:00,14.2,56.1
2020-03-12 00:35:00,14.1,56.2
2020-03-12 00:36:00,14.1,56.2
2020-03-12 00:37:00,14.1,56.3
2020-03-12 00:38:00,14,56.1
2020-03-12 00:39:00,14,56.3
2020-03-12 00:40:00,14,56.3
2020-03-12 00:41:00,14,56.3
2020-03-12 00:42:00,13.9,56.3
2020-03-12 00:43:00,13.9,56.3
2020-03-12 00:44:00,13.9,56.2
2020-03-12 00:45:00,13.9,56.2
2020-03-12 00:46:00,13.8,56.3
2020-03-12 00:47:00,13.8,56.3
2020-03-12 00:48:00,13.8,56.2
2020-03-12 00:49:00,13.8,56.2
2020-03-12 00:50:00,13.7,56.2
2020-03-12 00:51:00,13.7,56.3
2020-03-12 00:52:00,13.7,56.3
2020-03-12 00:53:00,13.7,56.3
2020-03-12 00:54:00,13.7,56.3
2020-03-12 00:55:00,13.6,56.3
2020-03-12 00:56:00,13.6,56.3
2020-03-12 00:57:00,13.6,56.3
2020-03-12 00:58:00,13.6,56.3
2020-03-12 00:59:00,13.5,56.3
2020-03-12 01:00:00,13.5,56.3
2020-03-12 01:01:00,13.5,56.4
2020-03-12 01:02:00,13.5,56.4
2020-03-12 01:03:00,13.4,56.4
2020-03-12 01:04:00,13.4,56.4
2020-03-12 01:05:00,13.4,56.5
2020-03-12 01:06:00,13.4,56.4
2020-03-12 01:07:00,13.3,56.4
2020-03-12 01:08:00,13.3,56.4
2020-03-12 01:09:00,13.3,56.4
2020-03-12 01:10:00,13.3,56.4
2020-03-12 01:11:00,13.2,56.5
2020-03-12 01:12:00,13.2,56.5
2020-03-12 01:13:00,13.2,56.5
2020-03-12 01:14:00,13.2,56.4
2020-03-12 01:15:00,13.2,56.4
2020-03-12 01:16:00,13.2,56.5
2020-03-12 01:17:00,13.1,56.5
2020-03-12 01:18:00,13.1,56.5
2020-03-12 01:19:00,13.1,56.6
2020-03-12 01:20:00,13.1,56.6
2020-03-12 01:21:00,13,56.5
2020-03-12 01:22:00,13,56.4
2020-03-12 01:23:00,13,56.5
2020-03-12 01:24:00,13,56.5
2020-03-12 01:25:00,12.9,56.5
2020-03-12 01:26:00,12.9,56.7
2020-03-12 01:27:00,12.9,56.9
2020-03-12 01:28:00,12.9,56.6
2020-03-12 01:29:00,12.8,56.7
2020-03-12 01:30:00,12.8,56.6
2020-03-12 01:31:00,12.8,56.7
2020-03-12 01:32:00,12.8,56.7
2020-03-12 01:33:00,12.7,56.7
2020-03-12 01:34:00,12.7,56.6
2020-03-12 01:35:00,12.7,56.6
2020-03-12 01:36:00,12.7,56.6
2020-03-12 01:37:00,12.7,56.6
2020-03-12 01:38:00,12.7,56.6
2020-03-12 01:39:00,12.7,56.6
2020-03-12 01:40:00,12.7,56.5
2020-03-12 01:41:00,12.6,56.5
2020-03-12 01:42:00,12.6,56.5
2020-03-12 01:43:00,12.6,56.5
2020-03-12 01:44:00,12.6,56.5
2020-03-12 01:45:00,12.6,56.5
2020-03-12 01:46:00,12.5,56.5
2020-03-12 01:47:00,12.5,56.4
2020-03-12 01:48:00,12.5,56.4
2020-03-12 01:49:00,12.5,56.4
2020-03-12 01:50:00,12.4,56.5
2020-03-12 01:51:00,12.4,56.4
2020-03-12 01:52:00,12.4,56.4
2020-03-12 01:53:00,12.4,56.6
2020-03-12 01:54:00,12.4,56.7
2020-03-12 01:55:00,12.3,56.6
2020-03-12 01:56:00,12.3,56.7
2020-03-12 01:57:00,12.3,56.7
2020-03-12 01:58:00,12.3,56.6
2020-03-12 01:59:00,12.2,56.8
2020-03-12 02:00:00,12.2,56.6
2020-03-12 02:01:00,12.2,56.5
2020-03-12 02:02:00,12.2,56.5
2020-03-12 02:03:00,12.2,56.4
2020-03-12 02:04:00,12.2,56.5
2020-03-12 02:05:00,12.2,56.4
2020-03-12 02:06:00,12.1,56.4
2020-03-12 02:07:00,12.1,56.4
2020-03-12 02:08:00,12.1,56.4
2020-03-12 02:09:00,12.1,56.4
2020-03-12 02:10:00,12,56.4
2020-03-12 02:11:00,12,56.4
2020-03-12 02:12:00,12,56.3
2020-03-12 02:13:00,12,56.4
2020-03-12 02:14:00,12,56.4
2020-03-12 02:15:00,11.9,56.4
2020-03-12 02:16:00,11.9,56.4
2020-03-12 02:17:00,11.9,56.4
2020-03-12 02:18:00,11.9,56.5
2020-03-12 02:19:00,11.8,56.5
2020-03-12 02:20:00,11.8,56.5
2020-03-12 02:21:00,11.8,56.5
2020-03-12 02:22:00,11.8,56.4
2020-03-12 02:23:00,11.8,56.4
2020-03-12 02:24:00,11.7,56.4
2020-03-12 02:25:00,11.7,56.4
2020-03-12 02:26:00,11.7,56.4
2020-03-12 02:27:00,11.7,56.4
2020-03-12 02:28:00,11.7,56.6
2020-03-12 02:29:00,11.7,56.5
2020-03-12 02:30:00,11.7,56.4
2020-03-12 02:31:00,11.6,56.4
2020-03-12 02:32:00,11.6,56.4
2020-03-12 02:33:00,11.6,56.4
2020-03-12 02:34:00,11.5,56.4
2020-03-12 02:35:00,11.5,56.5
2020-03-12 02:36:00,11.5,56.5
2020-03-12 02:37:00,11.5,56.5
2020-03-12 02:38:00,11.5,56.4
2020-03-12 02:39:00,11.5,56.4
2020-03-12 02:40:00,11.4,56.5
2020-03-12 02:41:00,11.4,56.4
2020-03-12 02:42:00,11.4,56.4
2020-03-12 02:43:00,11.4,56.3
2020-03-12 02:44:00,11.3,56.3
2020-03-12 02:45:00,11.3,56.3
2020-03-12 02:46:00,11.3,56.3
2020-03-12 02:47:00,11.3,56.4
2020-03-12 02:48:00,11.2,56.5
2020-03-12 02:49:00,11.2,56.5
2020-03-12 02:50:00,11.2,56.6
2020-03-12 02:51:00,11.2,56.6
2020-03-12 02:52:00,11.2,56.6
2020-03-12 02:53:00,11.2,56.5
2020-03-12 02:54:00,11.1,56.4
2020-03-12 02:55:00,11.1,56.4
2020-03-12 02:56:00,11.1,56.5
2020-03-12 02:57:00,11.1,56.5
2020-03-12 02:58:00,11.1,56.5
2020-03-12 02:59:00,11,56.4
2020-03-12 03:00:00,11,56.4
2020-03-12 03:01:00,11,56.4
2020-03-12 03:02:00,11,56.4
2020-03-12 03:03:00,11,56.4
2020-03-12 03:04:00,10.9,56.6
2020-03-12 03:05:00,10.9,56.8
2020-03-12 03:06:00,10.9,56.7
2020-03-12 03:07:00,10.8,56.6
2020-03-12 03:08:00,10.8,56.4
2020-03-12 03:09:00,10.8,56.4
2020-03-12 03:10:00,10.8,56.4
2020-03-12 03:11:00,10.8,56.3
2020-03-12 03:12:00,10.7,56.3
2020-03-12 03:13:00,10.7,56.3
2020-03-12 03:14:00,10.7,56.5
2020-03-12 03:15:00,10.7,56.4
2020-03-12 03:16:00,10.7,56.5
2020-03-12 03:17:00,10.7,56.7
2020-03-12 03:18:00,10.7,56.6
2020-03-12 03:19:00,10.6,56.5
2020-03-12 03:20:00,10.6,56.5
2020-03-12 03:21:00,10.6,56.7
2020-03-12 03:22:00,10.5,56.7
2020-03-12 03:23:00,10.5,56.6
2020-03-12 03:24:00,10.5,56.6
2020-03-12 03:25:00,10.5,56.5
2020-03-12 03:26:00,10.5,56.4
2020-03-12 03:27:00,10.4,56.4
2020-03-12 03:28:00,10.4,56.4
2020-03-12 03:29:00,10.4,56.4
2020-03-12 03:30:00,10.4,56.5
2020-03-12 03:31:00,10.4,56.5
2020-03-12 03:32:00,10.3,56.4
2020-03-12 03:33:00,10.3,56.4
2020-03-12 03:34:00,10.3,56.4
2020-03-12 03:35:00,10.3,56.4
2020-03-12 03:36:00,10.3,56.4
2020-03-12 03:37:00,10.2,56.4
2020-03-12 03:38:00,10.2,56.4
2020-03-12 03:39:00,10.2,56.4
2020-03-12 03:40:00,10.2,56.5
2020-03-12 03:41:00,10.2,56.5
2020-03-12 03:42:00,10.2,56.6
2020-03-12 03:43:00,10.1,56.6
2020-03-12 03:44:00,10.1,56.6
2020-03-12 03:45:00,10.1,56.6
2020-03-12 03:46:00,10.1,56.8
2020-03-12 03:47:00,10,56.7
2020-03-12 03:48:00,10,56.8
2020-03-12 03:49:00,10,56.6
2020-03-12 03:50:00,10,57.1
2020-03-12 03:51:00,10,57.3
2020-03-12 03:52:00,10,57.2
2020-03-12 03:53:00,9.9,57
2020-03-12 03:54:00,9.9,56.8
2020-03-12 03:55:00,9.9,56.6
2020-03-12 03:56:00,9.9,56.6
2020-03-12 03:57:00,9.8,56.4
2020-03-12 03:58:00,9.8,56.3
2020-03-12 03:59:00,9.8,56.4
2020-03-12 04:00:00,9.8,56.4
2020-03-12 04:01:00,9.8,56.4
2020-03-12 04:02:00,9.7,56.4
2020-03-12 04:03:00,9.7,56.4
2020-03-12 04:04:00,9.7,56.5
2020-03-12 04:05:00,9.7,56.5
2020-03-12 04:06:00,9.7,56.5
2020-03-12 04:07:00,9.7,56.4
2020-03-12 04:08:00,9.7,56.4
2020-03-12 04:09:00,9.7,56.4
2020-03-12 04:10:00,9.7,56.4
2020-03-12 04:11:00,9.6,56.4
2020-03-12 04:12:00,9.6,56.4
2020-03-12 04:13:00,9.6,56.4
2020-03-12 04:14:00,9.5,56.3
2020-03-12 04:15:00,9.5,56.3
2020-03-12 04:16:00,9.5,56.3
2020-03-12 04:17:00,9.5,56.3
2020-03-12 04:18:00,9.5,56.3
2020-03-12 04:19:00,9.5,56.3
2020-03-12 04:20:00,9.4,56.4
2020-03-12 04:21:00,9.4,56.6
2020-03-12 04:22:00,9.4,56.5
2020-03-12 04:23:00,9.4,56.6
2020-03-12 04:24:00,9.3,56.4
2020-03-12 04:25:00,9.3,56.6
2020-03-12 04:26:00,9.3,56.9
2020-03-12 04:27:00,9.3,56.8
2020-03-12 04:28:00,9.3,56.8
2020-03-12 04:29:00,9.3,56.7
2020-03-12 04:30:00,9.2,56.8
2020-03-12 04:31:00,9.2,56.7
2020-03-12 04:32:00,9.2,56.4
2020-03-12 04:33:00,9.2,56.4
2020-03-12 04:34:00,9.2,56.5
2020-03-12 04:35:00,9.2,56.5
2020-03-12 04:36:00,9.2,56.5
2020-03-12 04:37:00,9.1,56.5
2020-03-12 04:38:00,9.1,56.5
2020-03-12 04:39:00,9.1,56.5
2020-03-12 04:40:00,9.1,56.4
2020-03-12 04:41:00,9.1,56.4
2020-03-12 04:42:00,9,56.5
2020-03-12 04:43:00,9,56.5
2020-03-12 04:44:00,9,56.5
2020-03-12 04:45:00,9,56.5
2020-03-12 04:46:00,9,56.6
2020-03-12 04:47:00,9,56.5
2020-03-12 04:48:00,8.9,56.7
2020-03-12 04:49:00,8.9,56.6
2020-03-12 04:50:00,8.9,56.7
2020-03-12 04:51:00,8.9,56.7
2020-03-12 04:52:00,8.9,56.7
2020-03-12 04:53:00,8.8,56.6
2020-03-12 04:54:00,8.8,56.4
2020-03-12 04:55:00,8.8,56.5
2020-03-12 04:56:00,8.8,56.6
